,Generator,Time,Value,Zones,Type,$/MWh
9702,RATHDRUM_1,103,0.0,PNW,Gas,43.95954422655
9703,RATHDRUM_1,104,0.0,PNW,Gas,43.95954422655
9704,RATHDRUM_1,105,0.0,PNW,Gas,43.95954422655
9705,RATHDRUM_1,106,0.0,PNW,Gas,43.95954422655
9706,RATHDRUM_1,107,0.0,PNW,Gas,43.95954422655
9707,RATHDRUM_1,108,0.0,PNW,Gas,43.95954422655
9708,RATHDRUM_1,109,0.0,PNW,Gas,43.95954422655
9709,RATHDRUM_1,110,0.0,PNW,Gas,43.95954422655
9710,RATHDRUM_1,111,0.0,PNW,Gas,43.95954422655
9711,RATHDRUM_1,112,0.0,PNW,Gas,43.95954422655
9712,RATHDRUM_1,113,0.0,PNW,Gas,43.95954422655
9713,RATHDRUM_1,114,0.0,PNW,Gas,43.95954422655
9714,RATHDRUM_1,115,0.0,PNW,Gas,43.95954422655
9715,RATHDRUM_1,116,0.0,PNW,Gas,43.95954422655
9716,RATHDRUM_1,117,0.0,PNW,Gas,43.95954422655
9717,RATHDRUM_1,118,0.0,PNW,Gas,43.95954422655
9718,RATHDRUM_1,119,0.0,PNW,Gas,43.95954422655
9719,RATHDRUM_1,120,0.0,PNW,Gas,43.95954422655
9720,RATHDRUM_2,97,0.0,PNW,Gas,43.95954422655
9721,RATHDRUM_2,98,0.0,PNW,Gas,43.95954422655
9722,RATHDRUM_2,99,0.0,PNW,Gas,43.95954422655
9723,RATHDRUM_2,100,0.0,PNW,Gas,43.95954422655
9724,RATHDRUM_2,101,0.0,PNW,Gas,43.95954422655
9725,RATHDRUM_2,102,0.0,PNW,Gas,43.95954422655
9726,RATHDRUM_2,103,0.0,PNW,Gas,43.95954422655
9727,RATHDRUM_2,104,0.0,PNW,Gas,43.95954422655
9728,RATHDRUM_2,105,0.0,PNW,Gas,43.95954422655
9729,RATHDRUM_2,106,0.0,PNW,Gas,43.95954422655
9730,RATHDRUM_2,107,0.0,PNW,Gas,43.95954422655
9731,RATHDRUM_2,108,0.0,PNW,Gas,43.95954422655
9732,RATHDRUM_2,109,0.0,PNW,Gas,43.95954422655
9733,RATHDRUM_2,110,0.0,PNW,Gas,43.95954422655
9734,RATHDRUM_2,111,0.0,PNW,Gas,43.95954422655
9735,RATHDRUM_2,112,0.0,PNW,Gas,43.95954422655
9736,RATHDRUM_2,113,0.0,PNW,Gas,43.95954422655
9737,RATHDRUM_2,114,0.0,PNW,Gas,43.95954422655
9738,RATHDRUM_2,115,0.0,PNW,Gas,43.95954422655
9739,RATHDRUM_2,116,0.0,PNW,Gas,43.95954422655
9740,RATHDRUM_2,117,0.0,PNW,Gas,43.95954422655
9741,RATHDRUM_2,118,0.0,PNW,Gas,43.95954422655
9742,RATHDRUM_2,119,0.0,PNW,Gas,43.95954422655
9743,RATHDRUM_2,120,0.0,PNW,Gas,43.95954422655
9744,RATHDRUMPWR_CTG1,97,0.0,PNW,Gas,29.198325817980002
9745,RATHDRUMPWR_CTG1,98,0.0,PNW,Gas,29.198325817980002
9746,RATHDRUMPWR_CTG1,99,0.0,PNW,Gas,29.198325817980002
9747,RATHDRUMPWR_CTG1,100,0.0,PNW,Gas,29.198325817980002
9748,RATHDRUMPWR_CTG1,101,0.0,PNW,Gas,29.198325817980002
9749,RATHDRUMPWR_CTG1,102,0.0,PNW,Gas,29.198325817980002
9750,RATHDRUMPWR_CTG1,103,0.0,PNW,Gas,29.198325817980002
9751,RATHDRUMPWR_CTG1,104,0.0,PNW,Gas,29.198325817980002
9752,RATHDRUMPWR_CTG1,105,0.0,PNW,Gas,29.198325817980002
9753,RATHDRUMPWR_CTG1,106,0.0,PNW,Gas,29.198325817980002
9754,RATHDRUMPWR_CTG1,107,0.0,PNW,Gas,29.198325817980002
9755,RATHDRUMPWR_CTG1,108,0.0,PNW,Gas,29.198325817980002
9756,RATHDRUMPWR_CTG1,109,0.0,PNW,Gas,29.198325817980002
9757,RATHDRUMPWR_CTG1,110,0.0,PNW,Gas,29.198325817980002
9758,RATHDRUMPWR_CTG1,111,0.0,PNW,Gas,29.198325817980002
9759,RATHDRUMPWR_CTG1,112,0.0,PNW,Gas,29.198325817980002
9760,RATHDRUMPWR_CTG1,113,0.0,PNW,Gas,29.198325817980002
9761,RATHDRUMPWR_CTG1,114,0.0,PNW,Gas,29.198325817980002
9762,RATHDRUMPWR_CTG1,115,0.0,PNW,Gas,29.198325817980002
9763,RATHDRUMPWR_CTG1,116,0.0,PNW,Gas,29.198325817980002
9764,RATHDRUMPWR_CTG1,117,0.0,PNW,Gas,29.198325817980002
9765,RATHDRUMPWR_CTG1,118,0.0,PNW,Gas,29.198325817980002
9766,RATHDRUMPWR_CTG1,119,0.0,PNW,Gas,29.198325817980002
9767,RATHDRUMPWR_CTG1,120,0.0,PNW,Gas,29.198325817980002
9768,RATHDRUMPWR_STG1,97,0.0,PNW,Gas,29.198325817980002
9769,RATHDRUMPWR_STG1,98,0.0,PNW,Gas,29.198325817980002
9770,RATHDRUMPWR_STG1,99,0.0,PNW,Gas,29.198325817980002
9771,RATHDRUMPWR_STG1,100,0.0,PNW,Gas,29.198325817980002
9772,RATHDRUMPWR_STG1,101,0.0,PNW,Gas,29.198325817980002
9773,RATHDRUMPWR_STG1,102,0.0,PNW,Gas,29.198325817980002
9774,RATHDRUMPWR_STG1,103,0.0,PNW,Gas,29.198325817980002
9775,RATHDRUMPWR_STG1,104,0.0,PNW,Gas,29.198325817980002
9776,RATHDRUMPWR_STG1,105,0.0,PNW,Gas,29.198325817980002
9777,RATHDRUMPWR_STG1,106,0.0,PNW,Gas,29.198325817980002
9778,RATHDRUMPWR_STG1,107,0.0,PNW,Gas,29.198325817980002
9779,RATHDRUMPWR_STG1,108,0.0,PNW,Gas,29.198325817980002
9780,RATHDRUMPWR_STG1,109,0.0,PNW,Gas,29.198325817980002
9781,RATHDRUMPWR_STG1,110,0.0,PNW,Gas,29.198325817980002
9782,RATHDRUMPWR_STG1,111,0.0,PNW,Gas,29.198325817980002
9783,RATHDRUMPWR_STG1,112,0.0,PNW,Gas,29.198325817980002
9784,RATHDRUMPWR_STG1,113,0.0,PNW,Gas,29.198325817980002
9785,RATHDRUMPWR_STG1,114,0.0,PNW,Gas,29.198325817980002
9786,RATHDRUMPWR_STG1,115,0.0,PNW,Gas,29.198325817980002
9787,RATHDRUMPWR_STG1,116,0.0,PNW,Gas,29.198325817980002
9788,RATHDRUMPWR_STG1,117,0.0,PNW,Gas,29.198325817980002
9789,RATHDRUMPWR_STG1,118,0.0,PNW,Gas,29.198325817980002
9790,RATHDRUMPWR_STG1,119,0.0,PNW,Gas,29.198325817980002
9791,RATHDRUMPWR_STG1,120,0.0,PNW,Gas,29.198325817980002
9792,RUPERT_1002,97,0.0,PNW,Gas,47.56372581798
9793,RUPERT_1002,98,0.0,PNW,Gas,47.56372581798
9794,RUPERT_1002,99,0.0,PNW,Gas,47.56372581798
9795,RUPERT_1002,100,0.0,PNW,Gas,47.56372581798
9796,RUPERT_1002,101,0.0,PNW,Gas,47.56372581798
9797,RUPERT_1002,102,0.0,PNW,Gas,47.56372581798
9798,RUPERT_1002,103,0.0,PNW,Gas,47.56372581798
9799,RUPERT_1002,104,0.0,PNW,Gas,47.56372581798
9800,RUPERT_1002,105,0.0,PNW,Gas,47.56372581798
9801,RUPERT_1002,106,0.0,PNW,Gas,47.56372581798
9802,RUPERT_1002,107,0.0,PNW,Gas,47.56372581798
9803,RUPERT_1002,108,0.0,PNW,Gas,47.56372581798
9804,RUPERT_1002,109,0.0,PNW,Gas,47.56372581798
9805,RUPERT_1002,110,0.0,PNW,Gas,47.56372581798
9806,RUPERT_1002,111,0.0,PNW,Gas,47.56372581798
9807,RUPERT_1002,112,0.0,PNW,Gas,47.56372581798
9808,RUPERT_1002,113,0.0,PNW,Gas,47.56372581798
9809,RUPERT_1002,114,0.0,PNW,Gas,47.56372581798
9810,RUPERT_1002,115,0.0,PNW,Gas,47.56372581798
9811,RUPERT_1002,116,0.0,PNW,Gas,47.56372581798
9812,RUPERT_1002,117,0.0,PNW,Gas,47.56372581798
9813,RUPERT_1002,118,0.0,PNW,Gas,47.56372581798
9814,RUPERT_1002,119,0.0,PNW,Gas,47.56372581798
9815,RUPERT_1002,120,0.0,PNW,Gas,47.56372581798
9816,ALDEN_BAILEY_LOKI,97,0.0,PNW,Gas,29.185144226549998
9817,ALDEN_BAILEY_LOKI,98,0.0,PNW,Gas,29.185144226549998
9818,ALDEN_BAILEY_LOKI,99,0.0,PNW,Gas,29.185144226549998
9819,ALDEN_BAILEY_LOKI,100,0.0,PNW,Gas,29.185144226549998
9820,ALDEN_BAILEY_LOKI,101,0.0,PNW,Gas,29.185144226549998
9821,ALDEN_BAILEY_LOKI,102,0.0,PNW,Gas,29.185144226549998
9822,ALDEN_BAILEY_LOKI,103,0.0,PNW,Gas,29.185144226549998
9823,ALDEN_BAILEY_LOKI,104,0.0,PNW,Gas,29.185144226549998
9824,ALDEN_BAILEY_LOKI,105,0.0,PNW,Gas,29.185144226549998
9825,ALDEN_BAILEY_LOKI,106,0.0,PNW,Gas,29.185144226549998
9826,ALDEN_BAILEY_LOKI,107,0.0,PNW,Gas,29.185144226549998
9827,ALDEN_BAILEY_LOKI,108,0.0,PNW,Gas,29.185144226549998
9828,ALDEN_BAILEY_LOKI,109,0.0,PNW,Gas,29.185144226549998
9829,ALDEN_BAILEY_LOKI,110,0.0,PNW,Gas,29.185144226549998
9830,ALDEN_BAILEY_LOKI,111,0.0,PNW,Gas,29.185144226549998
9831,ALDEN_BAILEY_LOKI,112,0.0,PNW,Gas,29.185144226549998
9832,ALDEN_BAILEY_LOKI,113,0.0,PNW,Gas,29.185144226549998
9833,ALDEN_BAILEY_LOKI,114,0.0,PNW,Gas,29.185144226549998
9834,ALDEN_BAILEY_LOKI,115,0.0,PNW,Gas,29.185144226549998
9835,ALDEN_BAILEY_LOKI,116,0.0,PNW,Gas,29.185144226549998
9836,ALDEN_BAILEY_LOKI,117,0.0,PNW,Gas,29.185144226549998
9837,ALDEN_BAILEY_LOKI,118,0.0,PNW,Gas,29.185144226549998
9838,ALDEN_BAILEY_LOKI,119,0.0,PNW,Gas,29.185144226549998
9839,ALDEN_BAILEY_LOKI,120,0.0,PNW,Gas,29.185144226549998
9840,BEAVER_1,97,0.0,PNW,Gas,71.8286258385
9841,BEAVER_1,98,0.0,PNW,Gas,71.8286258385
9842,BEAVER_1,99,0.0,PNW,Gas,71.8286258385
9843,BEAVER_1,100,0.0,PNW,Gas,71.8286258385
9844,BEAVER_1,101,0.0,PNW,Gas,71.8286258385
9845,BEAVER_1,102,0.0,PNW,Gas,71.8286258385
9846,BEAVER_1,103,0.0,PNW,Gas,71.8286258385
9847,BEAVER_1,104,0.0,PNW,Gas,71.8286258385
9848,BEAVER_1,105,0.0,PNW,Gas,71.8286258385
9849,BEAVER_1,106,0.0,PNW,Gas,71.8286258385
9850,BEAVER_1,107,0.0,PNW,Gas,71.8286258385
9851,BEAVER_1,108,0.0,PNW,Gas,71.8286258385
9852,BEAVER_1,109,0.0,PNW,Gas,71.8286258385
9853,BEAVER_1,110,0.0,PNW,Gas,71.8286258385
9854,BEAVER_1,111,0.0,PNW,Gas,71.8286258385
9855,BEAVER_1,112,0.0,PNW,Gas,71.8286258385
9856,BEAVER_1,113,0.0,PNW,Gas,71.8286258385
9857,BEAVER_1,114,0.0,PNW,Gas,71.8286258385
9858,BEAVER_1,115,0.0,PNW,Gas,71.8286258385
9859,BEAVER_1,116,0.0,PNW,Gas,71.8286258385
9860,BEAVER_1,117,0.0,PNW,Gas,71.8286258385
9861,BEAVER_1,118,0.0,PNW,Gas,71.8286258385
9862,BEAVER_1,119,0.0,PNW,Gas,71.8286258385
9863,BEAVER_1,120,0.0,PNW,Gas,71.8286258385
9864,BEAVER_2,97,0.0,PNW,Gas,71.8286258385
9865,BEAVER_2,98,0.0,PNW,Gas,71.8286258385
9866,BEAVER_2,99,0.0,PNW,Gas,71.8286258385
9867,BEAVER_2,100,0.0,PNW,Gas,71.8286258385
9868,BEAVER_2,101,0.0,PNW,Gas,71.8286258385
9869,BEAVER_2,102,0.0,PNW,Gas,71.8286258385
9870,BEAVER_2,103,0.0,PNW,Gas,71.8286258385
9871,BEAVER_2,104,0.0,PNW,Gas,71.8286258385
9872,BEAVER_2,105,0.0,PNW,Gas,71.8286258385
9873,BEAVER_2,106,0.0,PNW,Gas,71.8286258385
9874,BEAVER_2,107,0.0,PNW,Gas,71.8286258385
9875,BEAVER_2,108,0.0,PNW,Gas,71.8286258385
9876,BEAVER_2,109,0.0,PNW,Gas,71.8286258385
9877,BEAVER_2,110,0.0,PNW,Gas,71.8286258385
9878,BEAVER_2,111,0.0,PNW,Gas,71.8286258385
9879,BEAVER_2,112,0.0,PNW,Gas,71.8286258385
9880,BEAVER_2,113,0.0,PNW,Gas,71.8286258385
9881,BEAVER_2,114,0.0,PNW,Gas,71.8286258385
9882,BEAVER_2,115,0.0,PNW,Gas,71.8286258385
9883,BEAVER_2,116,0.0,PNW,Gas,71.8286258385
9884,BEAVER_2,117,0.0,PNW,Gas,71.8286258385
9885,BEAVER_2,118,0.0,PNW,Gas,71.8286258385
9886,BEAVER_2,119,0.0,PNW,Gas,71.8286258385
9887,BEAVER_2,120,0.0,PNW,Gas,71.8286258385
9888,BEAVER_3,97,0.0,PNW,Gas,71.8286258385
9889,BEAVER_3,98,0.0,PNW,Gas,71.8286258385
9890,BEAVER_3,99,0.0,PNW,Gas,71.8286258385
9891,BEAVER_3,100,0.0,PNW,Gas,71.8286258385
9892,BEAVER_3,101,0.0,PNW,Gas,71.8286258385
9893,BEAVER_3,102,0.0,PNW,Gas,71.8286258385
9894,BEAVER_3,103,0.0,PNW,Gas,71.8286258385
9895,BEAVER_3,104,0.0,PNW,Gas,71.8286258385
9896,BEAVER_3,105,0.0,PNW,Gas,71.8286258385
9897,BEAVER_3,106,0.0,PNW,Gas,71.8286258385
9898,BEAVER_3,107,0.0,PNW,Gas,71.8286258385
9899,BEAVER_3,108,0.0,PNW,Gas,71.8286258385
9900,BEAVER_3,109,0.0,PNW,Gas,71.8286258385
9901,BEAVER_3,110,0.0,PNW,Gas,71.8286258385
9902,BEAVER_3,111,0.0,PNW,Gas,71.8286258385
9903,BEAVER_3,112,0.0,PNW,Gas,71.8286258385
9904,BEAVER_3,113,0.0,PNW,Gas,71.8286258385
9905,BEAVER_3,114,0.0,PNW,Gas,71.8286258385
9906,BEAVER_3,115,0.0,PNW,Gas,71.8286258385
9907,BEAVER_3,116,0.0,PNW,Gas,71.8286258385
9908,BEAVER_3,117,0.0,PNW,Gas,71.8286258385
9909,BEAVER_3,118,0.0,PNW,Gas,71.8286258385
9910,BEAVER_3,119,0.0,PNW,Gas,71.8286258385
9911,BEAVER_3,120,0.0,PNW,Gas,71.8286258385
9912,BEAVER_4,97,0.0,PNW,Gas,71.8286258385
9913,BEAVER_4,98,0.0,PNW,Gas,71.8286258385
9914,BEAVER_4,99,0.0,PNW,Gas,71.8286258385
9915,BEAVER_4,100,0.0,PNW,Gas,71.8286258385
9916,BEAVER_4,101,0.0,PNW,Gas,71.8286258385
9917,BEAVER_4,102,0.0,PNW,Gas,71.8286258385
9918,BEAVER_4,103,0.0,PNW,Gas,71.8286258385
9919,BEAVER_4,104,0.0,PNW,Gas,71.8286258385
9920,BEAVER_4,105,0.0,PNW,Gas,71.8286258385
9921,BEAVER_4,106,0.0,PNW,Gas,71.8286258385
9922,BEAVER_4,107,0.0,PNW,Gas,71.8286258385
9923,BEAVER_4,108,0.0,PNW,Gas,71.8286258385
9924,BEAVER_4,109,0.0,PNW,Gas,71.8286258385
9925,BEAVER_4,110,0.0,PNW,Gas,71.8286258385
9926,BEAVER_4,111,0.0,PNW,Gas,71.8286258385
9927,BEAVER_4,112,0.0,PNW,Gas,71.8286258385
9928,BEAVER_4,113,0.0,PNW,Gas,71.8286258385
9929,BEAVER_4,114,0.0,PNW,Gas,71.8286258385
9930,BEAVER_4,115,0.0,PNW,Gas,71.8286258385
9931,BEAVER_4,116,0.0,PNW,Gas,71.8286258385
9932,BEAVER_4,117,0.0,PNW,Gas,71.8286258385
9933,BEAVER_4,118,0.0,PNW,Gas,71.8286258385
9934,BEAVER_4,119,0.0,PNW,Gas,71.8286258385
9935,BEAVER_4,120,0.0,PNW,Gas,71.8286258385
9936,BEAVER_5,97,0.0,PNW,Gas,71.8286258385
9937,BEAVER_5,98,0.0,PNW,Gas,71.8286258385
9938,BEAVER_5,99,0.0,PNW,Gas,71.8286258385
9939,BEAVER_5,100,0.0,PNW,Gas,71.8286258385
9940,BEAVER_5,101,0.0,PNW,Gas,71.8286258385
9941,BEAVER_5,102,0.0,PNW,Gas,71.8286258385
9942,BEAVER_5,103,0.0,PNW,Gas,71.8286258385
9943,BEAVER_5,104,0.0,PNW,Gas,71.8286258385
9944,BEAVER_5,105,0.0,PNW,Gas,71.8286258385
9945,BEAVER_5,106,0.0,PNW,Gas,71.8286258385
9946,BEAVER_5,107,0.0,PNW,Gas,71.8286258385
9947,BEAVER_5,108,0.0,PNW,Gas,71.8286258385
9948,BEAVER_5,109,0.0,PNW,Gas,71.8286258385
9949,BEAVER_5,110,0.0,PNW,Gas,71.8286258385
9950,BEAVER_5,111,0.0,PNW,Gas,71.8286258385
9951,BEAVER_5,112,0.0,PNW,Gas,71.8286258385
9952,BEAVER_5,113,0.0,PNW,Gas,71.8286258385
9953,BEAVER_5,114,0.0,PNW,Gas,71.8286258385
9954,BEAVER_5,115,0.0,PNW,Gas,71.8286258385
9955,BEAVER_5,116,0.0,PNW,Gas,71.8286258385
9956,BEAVER_5,117,0.0,PNW,Gas,71.8286258385
9957,BEAVER_5,118,0.0,PNW,Gas,71.8286258385
9958,BEAVER_5,119,0.0,PNW,Gas,71.8286258385
9959,BEAVER_5,120,0.0,PNW,Gas,71.8286258385
9960,BEAVER_6,97,0.0,PNW,Gas,71.8286258385
9961,BEAVER_6,98,0.0,PNW,Gas,71.8286258385
9962,BEAVER_6,99,0.0,PNW,Gas,71.8286258385
9963,BEAVER_6,100,0.0,PNW,Gas,71.8286258385
9964,BEAVER_6,101,0.0,PNW,Gas,71.8286258385
9965,BEAVER_6,102,0.0,PNW,Gas,71.8286258385
9966,BEAVER_6,103,0.0,PNW,Gas,71.8286258385
9967,BEAVER_6,104,0.0,PNW,Gas,71.8286258385
9968,BEAVER_6,105,0.0,PNW,Gas,71.8286258385
9969,BEAVER_6,106,0.0,PNW,Gas,71.8286258385
9970,BEAVER_6,107,0.0,PNW,Gas,71.8286258385
9971,BEAVER_6,108,0.0,PNW,Gas,71.8286258385
9972,BEAVER_6,109,0.0,PNW,Gas,71.8286258385
9973,BEAVER_6,110,0.0,PNW,Gas,71.8286258385
9974,BEAVER_6,111,0.0,PNW,Gas,71.8286258385
9975,BEAVER_6,112,0.0,PNW,Gas,71.8286258385
9976,BEAVER_6,113,0.0,PNW,Gas,71.8286258385
9977,BEAVER_6,114,0.0,PNW,Gas,71.8286258385
9978,BEAVER_6,115,0.0,PNW,Gas,71.8286258385
9979,BEAVER_6,116,0.0,PNW,Gas,71.8286258385
9980,BEAVER_6,117,0.0,PNW,Gas,71.8286258385
9981,BEAVER_6,118,0.0,PNW,Gas,71.8286258385
9982,BEAVER_6,119,0.0,PNW,Gas,71.8286258385
9983,BEAVER_6,120,0.0,PNW,Gas,71.8286258385
9984,BEAVER_7,97,0.0,PNW,Gas,71.8286258385
9985,BEAVER_7,98,0.0,PNW,Gas,71.8286258385
9986,BEAVER_7,99,0.0,PNW,Gas,71.8286258385
9987,BEAVER_7,100,0.0,PNW,Gas,71.8286258385
9988,BEAVER_7,101,0.0,PNW,Gas,71.8286258385
9989,BEAVER_7,102,0.0,PNW,Gas,71.8286258385
9990,BEAVER_7,103,0.0,PNW,Gas,71.8286258385
9991,BEAVER_7,104,0.0,PNW,Gas,71.8286258385
9992,BEAVER_7,105,0.0,PNW,Gas,71.8286258385
9993,BEAVER_7,106,0.0,PNW,Gas,71.8286258385
9994,BEAVER_7,107,0.0,PNW,Gas,71.8286258385
9995,BEAVER_7,108,0.0,PNW,Gas,71.8286258385
9996,BEAVER_7,109,0.0,PNW,Gas,71.8286258385
9997,BEAVER_7,110,0.0,PNW,Gas,71.8286258385
9998,BEAVER_7,111,0.0,PNW,Gas,71.8286258385
9999,BEAVER_7,112,0.0,PNW,Gas,71.8286258385
10000,BEAVER_7,113,0.0,PNW,Gas,71.8286258385
10001,BEAVER_7,114,0.0,PNW,Gas,71.8286258385
10002,BEAVER_7,115,0.0,PNW,Gas,71.8286258385
10003,BEAVER_7,116,0.0,PNW,Gas,71.8286258385
10004,BEAVER_7,117,0.0,PNW,Gas,71.8286258385
10005,BEAVER_7,118,0.0,PNW,Gas,71.8286258385
10006,BEAVER_7,119,0.0,PNW,Gas,71.8286258385
10007,BEAVER_7,120,0.0,PNW,Gas,71.8286258385
10008,BEAVER_8,97,0.0,PNW,Gas,69.1478442009
10009,BEAVER_8,98,0.0,PNW,Gas,69.1478442009
10010,BEAVER_8,99,0.0,PNW,Gas,69.1478442009
10011,BEAVER_8,100,0.0,PNW,Gas,69.1478442009
10012,BEAVER_8,101,0.0,PNW,Gas,69.1478442009
10013,BEAVER_8,102,0.0,PNW,Gas,69.1478442009
10014,BEAVER_8,103,0.0,PNW,Gas,69.1478442009
10015,BEAVER_8,104,0.0,PNW,Gas,69.1478442009
10016,BEAVER_8,105,0.0,PNW,Gas,69.1478442009
10017,BEAVER_8,106,0.0,PNW,Gas,69.1478442009
10018,BEAVER_8,107,0.0,PNW,Gas,69.1478442009
10019,BEAVER_8,108,0.0,PNW,Gas,69.1478442009
10020,BEAVER_8,109,0.0,PNW,Gas,69.1478442009
10021,BEAVER_8,110,0.0,PNW,Gas,69.1478442009
10022,BEAVER_8,111,0.0,PNW,Gas,69.1478442009
10023,BEAVER_8,112,0.0,PNW,Gas,69.1478442009
10024,BEAVER_8,113,0.0,PNW,Gas,69.1478442009
10025,BEAVER_8,114,0.0,PNW,Gas,69.1478442009
10026,BEAVER_8,115,0.0,PNW,Gas,69.1478442009
10027,BEAVER_8,116,0.0,PNW,Gas,69.1478442009
10028,BEAVER_8,117,0.0,PNW,Gas,69.1478442009
10029,BEAVER_8,118,0.0,PNW,Gas,69.1478442009
10030,BEAVER_8,119,0.0,PNW,Gas,69.1478442009
10031,BEAVER_8,120,0.0,PNW,Gas,69.1478442009
10032,BOARDMAN_1,97,385.32,PNW,Coal,16.718398406
10033,BOARDMAN_1,98,385.32,PNW,Coal,16.718398406
10034,BOARDMAN_1,99,385.32,PNW,Coal,16.718398406
10035,BOARDMAN_1,100,385.32,PNW,Coal,16.718398406
10036,BOARDMAN_1,101,385.32,PNW,Coal,16.718398406
10037,BOARDMAN_1,102,385.32,PNW,Coal,16.718398406
10038,BOARDMAN_1,103,385.32,PNW,Coal,16.718398406
10039,BOARDMAN_1,104,385.32,PNW,Coal,16.718398406
10040,BOARDMAN_1,105,385.32,PNW,Coal,16.718398406
10041,BOARDMAN_1,106,385.32,PNW,Coal,16.718398406
10042,BOARDMAN_1,107,385.32,PNW,Coal,16.718398406
10043,BOARDMAN_1,108,385.32,PNW,Coal,16.718398406
10044,BOARDMAN_1,109,385.32,PNW,Coal,16.718398406
10045,BOARDMAN_1,110,385.32,PNW,Coal,16.718398406
10046,BOARDMAN_1,111,385.32,PNW,Coal,16.718398406
10047,BOARDMAN_1,112,385.32,PNW,Coal,16.718398406
10048,BOARDMAN_1,113,385.32,PNW,Coal,16.718398406
10049,BOARDMAN_1,114,385.32,PNW,Coal,16.718398406
10050,BOARDMAN_1,115,385.32,PNW,Coal,16.718398406
10051,BOARDMAN_1,116,385.32,PNW,Coal,16.718398406
10052,BOARDMAN_1,117,385.32,PNW,Coal,16.718398406
10053,BOARDMAN_1,118,385.32,PNW,Coal,16.718398406
10054,BOARDMAN_1,119,385.32,PNW,Coal,16.718398406
10055,BOARDMAN_1,120,385.32,PNW,Coal,16.718398406
10056,COYOTE_SPRINGS_1_GEN_1,97,0.0,PNW,Gas,65.1596258385
10057,COYOTE_SPRINGS_1_GEN_1,98,0.0,PNW,Gas,65.1596258385
10058,COYOTE_SPRINGS_1_GEN_1,99,0.0,PNW,Gas,65.1596258385
10059,COYOTE_SPRINGS_1_GEN_1,100,0.0,PNW,Gas,65.1596258385
10060,COYOTE_SPRINGS_1_GEN_1,101,0.0,PNW,Gas,65.1596258385
10061,COYOTE_SPRINGS_1_GEN_1,102,0.0,PNW,Gas,65.1596258385
10062,COYOTE_SPRINGS_1_GEN_1,103,0.0,PNW,Gas,65.1596258385
10063,COYOTE_SPRINGS_1_GEN_1,104,0.0,PNW,Gas,65.1596258385
10064,COYOTE_SPRINGS_1_GEN_1,105,0.0,PNW,Gas,65.1596258385
10065,COYOTE_SPRINGS_1_GEN_1,106,0.0,PNW,Gas,65.1596258385
10066,COYOTE_SPRINGS_1_GEN_1,107,0.0,PNW,Gas,65.1596258385
10067,COYOTE_SPRINGS_1_GEN_1,108,0.0,PNW,Gas,65.1596258385
10068,COYOTE_SPRINGS_1_GEN_1,109,0.0,PNW,Gas,65.1596258385
10069,COYOTE_SPRINGS_1_GEN_1,110,0.0,PNW,Gas,65.1596258385
10070,COYOTE_SPRINGS_1_GEN_1,111,0.0,PNW,Gas,65.1596258385
10071,COYOTE_SPRINGS_1_GEN_1,112,0.0,PNW,Gas,65.1596258385
10072,COYOTE_SPRINGS_1_GEN_1,113,0.0,PNW,Gas,65.1596258385
10073,COYOTE_SPRINGS_1_GEN_1,114,0.0,PNW,Gas,65.1596258385
10074,COYOTE_SPRINGS_1_GEN_1,115,0.0,PNW,Gas,65.1596258385
10075,COYOTE_SPRINGS_1_GEN_1,116,0.0,PNW,Gas,65.1596258385
10076,COYOTE_SPRINGS_1_GEN_1,117,0.0,PNW,Gas,65.1596258385
10077,COYOTE_SPRINGS_1_GEN_1,118,0.0,PNW,Gas,65.1596258385
10078,COYOTE_SPRINGS_1_GEN_1,119,0.0,PNW,Gas,65.1596258385
10079,COYOTE_SPRINGS_1_GEN_1,120,0.0,PNW,Gas,65.1596258385
10080,COYOTE_SPRINGS_1_GEN_2,97,0.0,PNW,Gas,65.1596258385
10081,COYOTE_SPRINGS_1_GEN_2,98,0.0,PNW,Gas,65.1596258385
10082,COYOTE_SPRINGS_1_GEN_2,99,0.0,PNW,Gas,65.1596258385
10083,COYOTE_SPRINGS_1_GEN_2,100,0.0,PNW,Gas,65.1596258385
10084,COYOTE_SPRINGS_1_GEN_2,101,0.0,PNW,Gas,65.1596258385
10085,COYOTE_SPRINGS_1_GEN_2,102,0.0,PNW,Gas,65.1596258385
10086,COYOTE_SPRINGS_1_GEN_2,103,0.0,PNW,Gas,65.1596258385
10087,COYOTE_SPRINGS_1_GEN_2,104,0.0,PNW,Gas,65.1596258385
10088,COYOTE_SPRINGS_1_GEN_2,105,0.0,PNW,Gas,65.1596258385
10089,COYOTE_SPRINGS_1_GEN_2,106,0.0,PNW,Gas,65.1596258385
10090,COYOTE_SPRINGS_1_GEN_2,107,0.0,PNW,Gas,65.1596258385
10091,COYOTE_SPRINGS_1_GEN_2,108,0.0,PNW,Gas,65.1596258385
10092,COYOTE_SPRINGS_1_GEN_2,109,0.0,PNW,Gas,65.1596258385
10093,COYOTE_SPRINGS_1_GEN_2,110,0.0,PNW,Gas,65.1596258385
10094,COYOTE_SPRINGS_1_GEN_2,111,0.0,PNW,Gas,65.1596258385
10095,COYOTE_SPRINGS_1_GEN_2,112,0.0,PNW,Gas,65.1596258385
10096,COYOTE_SPRINGS_1_GEN_2,113,0.0,PNW,Gas,65.1596258385
