,Generator,Time,Value,Zones,Type,$/MWh
7057,GRAND_COULEE_PS,50,0.0,PNW,PSH,10.0
7058,GRAND_COULEE_PS,51,0.0,PNW,PSH,10.0
7059,GRAND_COULEE_PS,52,0.0,PNW,PSH,10.0
7060,GRAND_COULEE_PS,53,0.0,PNW,PSH,10.0
7061,GRAND_COULEE_PS,54,0.0,PNW,PSH,10.0
7062,GRAND_COULEE_PS,55,100.0,PNW,PSH,10.0
7063,GRAND_COULEE_PS,56,100.0,PNW,PSH,10.0
7064,GRAND_COULEE_PS,57,0.0,PNW,PSH,10.0
7065,GRAND_COULEE_PS,58,0.0,PNW,PSH,10.0
7066,GRAND_COULEE_PS,59,0.0,PNW,PSH,10.0
7067,GRAND_COULEE_PS,60,100.0,PNW,PSH,10.0
7068,GRAND_COULEE_PS,61,0.0,PNW,PSH,10.0
7069,GRAND_COULEE_PS,62,100.0,PNW,PSH,10.0
7070,GRAND_COULEE_PS,63,100.0,PNW,PSH,10.0
7071,GRAND_COULEE_PS,64,100.0,PNW,PSH,10.0
7072,GRAND_COULEE_PS,65,100.0,PNW,PSH,10.0
7073,GRAND_COULEE_PS,66,0.0,PNW,PSH,10.0
7074,GRAND_COULEE_PS,67,0.0,PNW,PSH,10.0
7075,GRAND_COULEE_PS,68,100.0,PNW,PSH,10.0
7076,GRAND_COULEE_PS,69,100.0,PNW,PSH,10.0
7077,GRAND_COULEE_PS,70,0.0,PNW,PSH,10.0
7078,GRAND_COULEE_PS,71,0.0,PNW,PSH,10.0
7079,GRAND_COULEE_PS,72,0.0,PNW,PSH,10.0
7080,SLACK,49,0.0,PNW,Slack,700.0
7081,SLACK,50,0.0,PNW,Slack,700.0
7082,SLACK,51,0.0,PNW,Slack,700.0
7083,SLACK,52,0.0,PNW,Slack,700.0
7084,SLACK,53,0.0,PNW,Slack,700.0
7085,SLACK,54,0.0,PNW,Slack,700.0
7086,SLACK,55,0.0,PNW,Slack,700.0
7087,SLACK,56,0.0,PNW,Slack,700.0
7088,SLACK,57,0.0,PNW,Slack,700.0
7089,SLACK,58,0.0,PNW,Slack,700.0
7090,SLACK,59,0.0,PNW,Slack,700.0
7091,SLACK,60,0.0,PNW,Slack,700.0
7092,SLACK,61,0.0,PNW,Slack,700.0
7093,SLACK,62,0.0,PNW,Slack,700.0
7094,SLACK,63,0.0,PNW,Slack,700.0
7095,SLACK,64,0.0,PNW,Slack,700.0
7096,SLACK,65,0.0,PNW,Slack,700.0
7097,SLACK,66,0.0,PNW,Slack,700.0
7098,SLACK,67,0.0,PNW,Slack,700.0
7099,SLACK,68,0.0,PNW,Slack,700.0
7100,SLACK,69,0.0,PNW,Slack,700.0
7101,SLACK,70,0.0,PNW,Slack,700.0
7102,SLACK,71,0.0,PNW,Slack,700.0
7103,SLACK,72,0.0,PNW,Slack,700.0
7104,PNWH,49,5294.700000000001,PNW,Hydro,0.0
7105,PNWH,50,5294.700000000001,PNW,Hydro,0.0
7106,PNWH,51,0.0,PNW,Hydro,0.0
7107,PNWH,52,5294.700000000001,PNW,Hydro,0.0
7108,PNWH,53,0.0,PNW,Hydro,0.0
7109,PNWH,54,5294.700000000001,PNW,Hydro,0.0
7110,PNWH,55,5294.700000000001,PNW,Hydro,0.0
7111,PNWH,56,5294.700000000001,PNW,Hydro,0.0
7112,PNWH,57,5294.700000000001,PNW,Hydro,0.0
7113,PNWH,58,5294.700000000001,PNW,Hydro,0.0
7114,PNWH,59,0.0,PNW,Hydro,0.0
7115,PNWH,60,5294.700000000001,PNW,Hydro,0.0
7116,PNWH,61,0.0,PNW,Hydro,0.0
7117,PNWH,62,0.0,PNW,Hydro,0.0
7118,PNWH,63,0.0,PNW,Hydro,0.0
7119,PNWH,64,5294.700000000001,PNW,Hydro,0.0
7120,PNWH,65,0.0,PNW,Hydro,0.0
7121,PNWH,66,0.0,PNW,Hydro,0.0
7122,PNWH,67,5294.700000000001,PNW,Hydro,0.0
7123,PNWH,68,0.0,PNW,Hydro,0.0
7124,PNWH,69,5294.700000000001,PNW,Hydro,0.0
7125,PNWH,70,0.0,PNW,Hydro,0.0
7126,PNWH,71,5294.700000000001,PNW,Hydro,0.0
7127,PNWH,72,0.0,PNW,Hydro,0.0
7128,COLUMBIA_2,49,240.0,PNW,Nuclear,10.0
7129,COLUMBIA_2,50,240.0,PNW,Nuclear,10.0
7130,COLUMBIA_2,51,240.0,PNW,Nuclear,10.0
7131,COLUMBIA_2,52,240.0,PNW,Nuclear,10.0
7132,COLUMBIA_2,53,240.0,PNW,Nuclear,10.0
7133,COLUMBIA_2,54,240.0,PNW,Nuclear,10.0
7134,COLUMBIA_2,55,240.0,PNW,Nuclear,10.0
7135,COLUMBIA_2,56,240.0,PNW,Nuclear,10.0
7136,COLUMBIA_2,57,240.0,PNW,Nuclear,10.0
7137,COLUMBIA_2,58,240.0,PNW,Nuclear,10.0
7138,COLUMBIA_2,59,240.0,PNW,Nuclear,10.0
7139,COLUMBIA_2,60,240.0,PNW,Nuclear,10.0
7140,COLUMBIA_2,61,240.0,PNW,Nuclear,10.0
7141,COLUMBIA_2,62,240.0,PNW,Nuclear,10.0
7142,COLUMBIA_2,63,240.0,PNW,Nuclear,10.0
7143,COLUMBIA_2,64,240.0,PNW,Nuclear,10.0
7144,COLUMBIA_2,65,240.0,PNW,Nuclear,10.0
7145,COLUMBIA_2,66,240.0,PNW,Nuclear,10.0
7146,COLUMBIA_2,67,240.0,PNW,Nuclear,10.0
7147,COLUMBIA_2,68,240.0,PNW,Nuclear,10.0
7148,COLUMBIA_2,69,240.0,PNW,Nuclear,10.0
7149,COLUMBIA_2,70,240.0,PNW,Nuclear,10.0
7150,COLUMBIA_2,71,240.0,PNW,Nuclear,10.0
7151,COLUMBIA_2,72,240.0,PNW,Nuclear,10.0
7152,P3I,49,0.0,WECC,imports,0.0
7153,P3I,50,0.0,WECC,imports,0.0
7154,P3I,51,0.0,WECC,imports,0.0
7155,P3I,52,0.0,WECC,imports,0.0
7156,P3I,53,0.0,WECC,imports,0.0
7157,P3I,54,0.0,WECC,imports,0.0
7158,P3I,55,0.0,WECC,imports,0.0
7159,P3I,56,0.0,WECC,imports,0.0
7160,P3I,57,0.0,WECC,imports,0.0
7161,P3I,58,0.0,WECC,imports,0.0
7162,P3I,59,0.0,WECC,imports,0.0
7163,P3I,60,0.0,WECC,imports,0.0
7164,P3I,61,0.0,WECC,imports,0.0
7165,P3I,62,0.0,WECC,imports,0.0
7166,P3I,63,0.0,WECC,imports,0.0
7167,P3I,64,0.0,WECC,imports,0.0
7168,P3I,65,0.0,WECC,imports,0.0
7169,P3I,66,0.0,WECC,imports,0.0
7170,P3I,67,0.0,WECC,imports,0.0
7171,P3I,68,0.0,WECC,imports,0.0
7172,P3I,69,0.0,WECC,imports,0.0
7173,P3I,70,0.0,WECC,imports,0.0
7174,P3I,71,0.0,WECC,imports,0.0
7175,P3I,72,0.0,WECC,imports,0.0
7176,P8I,49,0.0,WECC,imports,0.0
7177,P8I,50,0.0,WECC,imports,0.0
7178,P8I,51,0.0,WECC,imports,0.0
7179,P8I,52,0.0,WECC,imports,0.0
7180,P8I,53,0.0,WECC,imports,0.0
7181,P8I,54,0.0,WECC,imports,0.0
7182,P8I,55,0.0,WECC,imports,0.0
7183,P8I,56,0.0,WECC,imports,0.0
7184,P8I,57,0.0,WECC,imports,0.0
7185,P8I,58,0.0,WECC,imports,0.0
7186,P8I,59,0.0,WECC,imports,0.0
7187,P8I,60,0.0,WECC,imports,0.0
7188,P8I,61,0.0,WECC,imports,0.0
7189,P8I,62,413.0,WECC,imports,0.0
7190,P8I,63,0.0,WECC,imports,0.0
7191,P8I,64,0.0,WECC,imports,0.0
7192,P8I,65,0.0,WECC,imports,0.0
7193,P8I,66,417.5,WECC,imports,0.0
7194,P8I,67,0.0,WECC,imports,0.0
7195,P8I,68,0.0,WECC,imports,0.0
7196,P8I,69,0.0,WECC,imports,0.0
7197,P8I,70,0.0,WECC,imports,0.0
7198,P8I,71,0.0,WECC,imports,0.0
7199,P8I,72,0.0,WECC,imports,0.0
7200,P14I,49,0.0,WECC,imports,0.0
7201,P14I,50,0.0,WECC,imports,0.0
7202,P14I,51,0.0,WECC,imports,0.0
7203,P14I,52,0.0,WECC,imports,0.0
7204,P14I,53,0.0,WECC,imports,0.0
7205,P14I,54,0.0,WECC,imports,0.0
7206,P14I,55,0.0,WECC,imports,0.0
7207,P14I,56,0.0,WECC,imports,0.0
7208,P14I,57,0.0,WECC,imports,0.0
7209,P14I,58,0.0,WECC,imports,0.0
7210,P14I,59,0.0,WECC,imports,0.0
7211,P14I,60,0.0,WECC,imports,0.0
7212,P14I,61,0.0,WECC,imports,0.0
7213,P14I,62,0.0,WECC,imports,0.0
7214,P14I,63,0.0,WECC,imports,0.0
7215,P14I,64,0.0,WECC,imports,0.0
7216,P14I,65,0.0,WECC,imports,0.0
7217,P14I,66,0.0,WECC,imports,0.0
7218,P14I,67,0.0,WECC,imports,0.0
7219,P14I,68,0.0,WECC,imports,0.0
7220,P14I,69,0.0,WECC,imports,0.0
7221,P14I,70,0.0,WECC,imports,0.0
7222,P14I,71,0.0,WECC,imports,0.0
7223,P14I,72,0.0,WECC,imports,0.0
7224,P65I,49,0.0,WECC,imports,0.0
7225,P65I,50,0.0,WECC,imports,0.0
7226,P65I,51,0.0,WECC,imports,0.0
7227,P65I,52,0.0,WECC,imports,0.0
7228,P65I,53,0.0,WECC,imports,0.0
7229,P65I,54,0.0,WECC,imports,0.0
7230,P65I,55,0.0,WECC,imports,0.0
7231,P65I,56,0.0,WECC,imports,0.0
7232,P65I,57,0.0,WECC,imports,0.0
7233,P65I,58,0.0,WECC,imports,0.0
7234,P65I,59,0.0,WECC,imports,0.0
7235,P65I,60,0.0,WECC,imports,0.0
7236,P65I,61,0.0,WECC,imports,0.0
7237,P65I,62,0.0,WECC,imports,0.0
7238,P65I,63,0.0,WECC,imports,0.0
7239,P65I,64,0.0,WECC,imports,0.0
7240,P65I,65,0.0,WECC,imports,0.0
7241,P65I,66,0.0,WECC,imports,0.0
7242,P65I,67,0.0,WECC,imports,0.0
7243,P65I,68,0.0,WECC,imports,0.0
7244,P65I,69,0.0,WECC,imports,0.0
7245,P65I,70,0.0,WECC,imports,0.0
7246,P65I,71,0.0,WECC,imports,0.0
7247,P65I,72,0.0,WECC,imports,0.0
7248,P66I,49,0.0,WECC,imports,0.0
7249,P66I,50,0.0,WECC,imports,0.0
7250,P66I,51,0.0,WECC,imports,0.0
7251,P66I,52,0.0,WECC,imports,0.0
7252,P66I,53,0.0,WECC,imports,0.0
7253,P66I,54,0.0,WECC,imports,0.0
7254,P66I,55,0.0,WECC,imports,0.0
7255,P66I,56,0.0,WECC,imports,0.0
7256,P66I,57,0.0,WECC,imports,0.0
7257,P66I,58,0.0,WECC,imports,0.0
7258,P66I,59,0.0,WECC,imports,0.0
7259,P66I,60,0.0,WECC,imports,0.0
7260,P66I,61,0.0,WECC,imports,0.0
7261,P66I,62,0.0,WECC,imports,0.0
7262,P66I,63,0.0,WECC,imports,0.0
7263,P66I,64,0.0,WECC,imports,0.0
7264,P66I,65,0.0,WECC,imports,0.0
7265,P66I,66,0.0,WECC,imports,0.0
7266,P66I,67,0.0,WECC,imports,0.0
7267,P66I,68,0.0,WECC,imports,0.0
7268,P66I,69,0.0,WECC,imports,0.0
7269,P66I,70,0.0,WECC,imports,0.0
7270,P66I,71,0.0,WECC,imports,0.0
7271,P66I,72,0.0,WECC,imports,0.0
7272,RATHDRUM_1,73,0.0,PNW,Gas,44.293121255610004
7273,RATHDRUM_1,74,0.0,PNW,Gas,44.293121255610004
7274,RATHDRUM_1,75,0.0,PNW,Gas,44.293121255610004
7275,RATHDRUM_1,76,0.0,PNW,Gas,44.293121255610004
7276,RATHDRUM_1,77,0.0,PNW,Gas,44.293121255610004
7277,RATHDRUM_1,78,0.0,PNW,Gas,44.293121255610004
7278,RATHDRUM_1,79,0.0,PNW,Gas,44.293121255610004
7279,RATHDRUM_1,80,0.0,PNW,Gas,44.293121255610004
7280,RATHDRUM_1,81,0.0,PNW,Gas,44.293121255610004
7281,RATHDRUM_1,82,0.0,PNW,Gas,44.293121255610004
7282,RATHDRUM_1,83,0.0,PNW,Gas,44.293121255610004
7283,RATHDRUM_1,84,0.0,PNW,Gas,44.293121255610004
7284,RATHDRUM_1,85,0.0,PNW,Gas,44.293121255610004
7285,RATHDRUM_1,86,0.0,PNW,Gas,44.293121255610004
7286,RATHDRUM_1,87,0.0,PNW,Gas,44.293121255610004
7287,RATHDRUM_1,88,0.0,PNW,Gas,44.293121255610004
7288,RATHDRUM_1,89,0.0,PNW,Gas,44.293121255610004
7289,RATHDRUM_1,90,0.0,PNW,Gas,44.293121255610004
7290,RATHDRUM_1,91,0.0,PNW,Gas,44.293121255610004
7291,RATHDRUM_1,92,0.0,PNW,Gas,44.293121255610004
7292,RATHDRUM_1,93,0.0,PNW,Gas,44.293121255610004
7293,RATHDRUM_1,94,0.0,PNW,Gas,44.293121255610004
7294,RATHDRUM_1,95,0.0,PNW,Gas,44.293121255610004
7295,RATHDRUM_1,96,0.0,PNW,Gas,44.293121255610004
7296,RATHDRUM_2,73,0.0,PNW,Gas,44.293121255610004
7297,RATHDRUM_2,74,0.0,PNW,Gas,44.293121255610004
7298,RATHDRUM_2,75,0.0,PNW,Gas,44.293121255610004
7299,RATHDRUM_2,76,0.0,PNW,Gas,44.293121255610004
7300,RATHDRUM_2,77,0.0,PNW,Gas,44.293121255610004
7301,RATHDRUM_2,78,0.0,PNW,Gas,44.293121255610004
7302,RATHDRUM_2,79,0.0,PNW,Gas,44.293121255610004
7303,RATHDRUM_2,80,0.0,PNW,Gas,44.293121255610004
7304,RATHDRUM_2,81,0.0,PNW,Gas,44.293121255610004
7305,RATHDRUM_2,82,0.0,PNW,Gas,44.293121255610004
7306,RATHDRUM_2,83,0.0,PNW,Gas,44.293121255610004
7307,RATHDRUM_2,84,0.0,PNW,Gas,44.293121255610004
7308,RATHDRUM_2,85,0.0,PNW,Gas,44.293121255610004
7309,RATHDRUM_2,86,0.0,PNW,Gas,44.293121255610004
7310,RATHDRUM_2,87,0.0,PNW,Gas,44.293121255610004
7311,RATHDRUM_2,88,0.0,PNW,Gas,44.293121255610004
7312,RATHDRUM_2,89,0.0,PNW,Gas,44.293121255610004
7313,RATHDRUM_2,90,0.0,PNW,Gas,44.293121255610004
7314,RATHDRUM_2,91,0.0,PNW,Gas,44.293121255610004
7315,RATHDRUM_2,92,0.0,PNW,Gas,44.293121255610004
7316,RATHDRUM_2,93,0.0,PNW,Gas,44.293121255610004
7317,RATHDRUM_2,94,0.0,PNW,Gas,44.293121255610004
7318,RATHDRUM_2,95,0.0,PNW,Gas,44.293121255610004
7319,RATHDRUM_2,96,0.0,PNW,Gas,44.293121255610004
7320,RATHDRUMPWR_CTG1,73,0.0,PNW,Gas,30.536977464179998
7321,RATHDRUMPWR_CTG1,74,0.0,PNW,Gas,30.536977464179998
7322,RATHDRUMPWR_CTG1,75,0.0,PNW,Gas,30.536977464179998
7323,RATHDRUMPWR_CTG1,76,0.0,PNW,Gas,30.536977464179998
7324,RATHDRUMPWR_CTG1,77,0.0,PNW,Gas,30.536977464179998
7325,RATHDRUMPWR_CTG1,78,0.0,PNW,Gas,30.536977464179998
7326,RATHDRUMPWR_CTG1,79,0.0,PNW,Gas,30.536977464179998
7327,RATHDRUMPWR_CTG1,80,0.0,PNW,Gas,30.536977464179998
7328,RATHDRUMPWR_CTG1,81,0.0,PNW,Gas,30.536977464179998
7329,RATHDRUMPWR_CTG1,82,0.0,PNW,Gas,30.536977464179998
7330,RATHDRUMPWR_CTG1,83,0.0,PNW,Gas,30.536977464179998
7331,RATHDRUMPWR_CTG1,84,0.0,PNW,Gas,30.536977464179998
7332,RATHDRUMPWR_CTG1,85,0.0,PNW,Gas,30.536977464179998
7333,RATHDRUMPWR_CTG1,86,0.0,PNW,Gas,30.536977464179998
7334,RATHDRUMPWR_CTG1,87,0.0,PNW,Gas,30.536977464179998
7335,RATHDRUMPWR_CTG1,88,0.0,PNW,Gas,30.536977464179998
7336,RATHDRUMPWR_CTG1,89,0.0,PNW,Gas,30.536977464179998
7337,RATHDRUMPWR_CTG1,90,0.0,PNW,Gas,30.536977464179998
7338,RATHDRUMPWR_CTG1,91,0.0,PNW,Gas,30.536977464179998
7339,RATHDRUMPWR_CTG1,92,0.0,PNW,Gas,30.536977464179998
7340,RATHDRUMPWR_CTG1,93,0.0,PNW,Gas,30.536977464179998
7341,RATHDRUMPWR_CTG1,94,0.0,PNW,Gas,30.536977464179998
7342,RATHDRUMPWR_CTG1,95,0.0,PNW,Gas,30.536977464179998
7343,RATHDRUMPWR_CTG1,96,0.0,PNW,Gas,30.536977464179998
7344,RATHDRUMPWR_STG1,73,0.0,PNW,Gas,30.536977464179998
7345,RATHDRUMPWR_STG1,74,0.0,PNW,Gas,30.536977464179998
7346,RATHDRUMPWR_STG1,75,0.0,PNW,Gas,30.536977464179998
7347,RATHDRUMPWR_STG1,76,0.0,PNW,Gas,30.536977464179998
7348,RATHDRUMPWR_STG1,77,0.0,PNW,Gas,30.536977464179998
7349,RATHDRUMPWR_STG1,78,0.0,PNW,Gas,30.536977464179998
7350,RATHDRUMPWR_STG1,79,0.0,PNW,Gas,30.536977464179998
7351,RATHDRUMPWR_STG1,80,0.0,PNW,Gas,30.536977464179998
7352,RATHDRUMPWR_STG1,81,0.0,PNW,Gas,30.536977464179998
7353,RATHDRUMPWR_STG1,82,0.0,PNW,Gas,30.536977464179998
7354,RATHDRUMPWR_STG1,83,0.0,PNW,Gas,30.536977464179998
7355,RATHDRUMPWR_STG1,84,0.0,PNW,Gas,30.536977464179998
7356,RATHDRUMPWR_STG1,85,0.0,PNW,Gas,30.536977464179998
7357,RATHDRUMPWR_STG1,86,0.0,PNW,Gas,30.536977464179998
7358,RATHDRUMPWR_STG1,87,0.0,PNW,Gas,30.536977464179998
7359,RATHDRUMPWR_STG1,88,0.0,PNW,Gas,30.536977464179998
7360,RATHDRUMPWR_STG1,89,0.0,PNW,Gas,30.536977464179998
7361,RATHDRUMPWR_STG1,90,0.0,PNW,Gas,30.536977464179998
7362,RATHDRUMPWR_STG1,91,0.0,PNW,Gas,30.536977464179998
7363,RATHDRUMPWR_STG1,92,0.0,PNW,Gas,30.536977464179998
7364,RATHDRUMPWR_STG1,93,0.0,PNW,Gas,30.536977464179998
7365,RATHDRUMPWR_STG1,94,0.0,PNW,Gas,30.536977464179998
7366,RATHDRUMPWR_STG1,95,0.0,PNW,Gas,30.536977464179998
7367,RATHDRUMPWR_STG1,96,0.0,PNW,Gas,30.536977464179998
7368,RUPERT_1002,73,0.0,PNW,Gas,48.902377464180006
7369,RUPERT_1002,74,0.0,PNW,Gas,48.902377464180006
7370,RUPERT_1002,75,0.0,PNW,Gas,48.902377464180006
7371,RUPERT_1002,76,0.0,PNW,Gas,48.902377464180006
7372,RUPERT_1002,77,0.0,PNW,Gas,48.902377464180006
7373,RUPERT_1002,78,0.0,PNW,Gas,48.902377464180006
7374,RUPERT_1002,79,0.0,PNW,Gas,48.902377464180006
7375,RUPERT_1002,80,0.0,PNW,Gas,48.902377464180006
7376,RUPERT_1002,81,0.0,PNW,Gas,48.902377464180006
7377,RUPERT_1002,82,0.0,PNW,Gas,48.902377464180006
7378,RUPERT_1002,83,0.0,PNW,Gas,48.902377464180006
7379,RUPERT_1002,84,0.0,PNW,Gas,48.902377464180006
7380,RUPERT_1002,85,0.0,PNW,Gas,48.902377464180006
7381,RUPERT_1002,86,0.0,PNW,Gas,48.902377464180006
7382,RUPERT_1002,87,0.0,PNW,Gas,48.902377464180006
7383,RUPERT_1002,88,0.0,PNW,Gas,48.902377464180006
7384,RUPERT_1002,89,0.0,PNW,Gas,48.902377464180006
7385,RUPERT_1002,90,0.0,PNW,Gas,48.902377464180006
7386,RUPERT_1002,91,0.0,PNW,Gas,48.902377464180006
7387,RUPERT_1002,92,0.0,PNW,Gas,48.902377464180006
7388,RUPERT_1002,93,0.0,PNW,Gas,48.902377464180006
7389,RUPERT_1002,94,0.0,PNW,Gas,48.902377464180006
7390,RUPERT_1002,95,0.0,PNW,Gas,48.902377464180006
7391,RUPERT_1002,96,0.0,PNW,Gas,48.902377464180006
7392,ALDEN_BAILEY_LOKI,73,0.0,PNW,Gas,29.518721255610004
7393,ALDEN_BAILEY_LOKI,74,0.0,PNW,Gas,29.518721255610004
7394,ALDEN_BAILEY_LOKI,75,0.0,PNW,Gas,29.518721255610004
7395,ALDEN_BAILEY_LOKI,76,0.0,PNW,Gas,29.518721255610004
7396,ALDEN_BAILEY_LOKI,77,0.0,PNW,Gas,29.518721255610004
7397,ALDEN_BAILEY_LOKI,78,0.0,PNW,Gas,29.518721255610004
7398,ALDEN_BAILEY_LOKI,79,0.0,PNW,Gas,29.518721255610004
7399,ALDEN_BAILEY_LOKI,80,0.0,PNW,Gas,29.518721255610004
7400,ALDEN_BAILEY_LOKI,81,0.0,PNW,Gas,29.518721255610004
7401,ALDEN_BAILEY_LOKI,82,0.0,PNW,Gas,29.518721255610004
7402,ALDEN_BAILEY_LOKI,83,0.0,PNW,Gas,29.518721255610004
7403,ALDEN_BAILEY_LOKI,84,0.0,PNW,Gas,29.518721255610004
7404,ALDEN_BAILEY_LOKI,85,0.0,PNW,Gas,29.518721255610004
7405,ALDEN_BAILEY_LOKI,86,0.0,PNW,Gas,29.518721255610004
7406,ALDEN_BAILEY_LOKI,87,0.0,PNW,Gas,29.518721255610004
7407,ALDEN_BAILEY_LOKI,88,0.0,PNW,Gas,29.518721255610004
7408,ALDEN_BAILEY_LOKI,89,0.0,PNW,Gas,29.518721255610004
7409,ALDEN_BAILEY_LOKI,90,0.0,PNW,Gas,29.518721255610004
7410,ALDEN_BAILEY_LOKI,91,0.0,PNW,Gas,29.518721255610004
7411,ALDEN_BAILEY_LOKI,92,0.0,PNW,Gas,29.518721255610004
7412,ALDEN_BAILEY_LOKI,93,0.0,PNW,Gas,29.518721255610004
7413,ALDEN_BAILEY_LOKI,94,0.0,PNW,Gas,29.518721255610004
7414,ALDEN_BAILEY_LOKI,95,0.0,PNW,Gas,29.518721255610004
7415,ALDEN_BAILEY_LOKI,96,0.0,PNW,Gas,29.518721255610004
7416,BEAVER_1,73,0.0,PNW,Gas,73.1672774847
7417,BEAVER_1,74,0.0,PNW,Gas,73.1672774847
7418,BEAVER_1,75,0.0,PNW,Gas,73.1672774847
7419,BEAVER_1,76,0.0,PNW,Gas,73.1672774847
7420,BEAVER_1,77,0.0,PNW,Gas,73.1672774847
7421,BEAVER_1,78,0.0,PNW,Gas,73.1672774847
7422,BEAVER_1,79,0.0,PNW,Gas,73.1672774847
7423,BEAVER_1,80,0.0,PNW,Gas,73.1672774847
7424,BEAVER_1,81,0.0,PNW,Gas,73.1672774847
7425,BEAVER_1,82,0.0,PNW,Gas,73.1672774847
7426,BEAVER_1,83,0.0,PNW,Gas,73.1672774847
7427,BEAVER_1,84,0.0,PNW,Gas,73.1672774847
7428,BEAVER_1,85,0.0,PNW,Gas,73.1672774847
7429,BEAVER_1,86,0.0,PNW,Gas,73.1672774847
7430,BEAVER_1,87,0.0,PNW,Gas,73.1672774847
7431,BEAVER_1,88,0.0,PNW,Gas,73.1672774847
7432,BEAVER_1,89,0.0,PNW,Gas,73.1672774847
7433,BEAVER_1,90,0.0,PNW,Gas,73.1672774847
7434,BEAVER_1,91,0.0,PNW,Gas,73.1672774847
7435,BEAVER_1,92,0.0,PNW,Gas,73.1672774847
7436,BEAVER_1,93,0.0,PNW,Gas,73.1672774847
7437,BEAVER_1,94,0.0,PNW,Gas,73.1672774847
7438,BEAVER_1,95,0.0,PNW,Gas,73.1672774847
7439,BEAVER_1,96,0.0,PNW,Gas,73.1672774847
7440,BEAVER_2,73,0.0,PNW,Gas,73.1672774847
7441,BEAVER_2,74,0.0,PNW,Gas,73.1672774847
7442,BEAVER_2,75,0.0,PNW,Gas,73.1672774847
7443,BEAVER_2,76,0.0,PNW,Gas,73.1672774847
7444,BEAVER_2,77,0.0,PNW,Gas,73.1672774847
7445,BEAVER_2,78,0.0,PNW,Gas,73.1672774847
7446,BEAVER_2,79,0.0,PNW,Gas,73.1672774847
7447,BEAVER_2,80,0.0,PNW,Gas,73.1672774847
7448,BEAVER_2,81,0.0,PNW,Gas,73.1672774847
7449,BEAVER_2,82,0.0,PNW,Gas,73.1672774847
7450,BEAVER_2,83,0.0,PNW,Gas,73.1672774847
7451,BEAVER_2,84,0.0,PNW,Gas,73.1672774847
7452,BEAVER_2,85,0.0,PNW,Gas,73.1672774847
7453,BEAVER_2,86,0.0,PNW,Gas,73.1672774847
7454,BEAVER_2,87,0.0,PNW,Gas,73.1672774847
7455,BEAVER_2,88,0.0,PNW,Gas,73.1672774847
7456,BEAVER_2,89,0.0,PNW,Gas,73.1672774847
7457,BEAVER_2,90,0.0,PNW,Gas,73.1672774847
7458,BEAVER_2,91,0.0,PNW,Gas,73.1672774847
7459,BEAVER_2,92,0.0,PNW,Gas,73.1672774847
7460,BEAVER_2,93,0.0,PNW,Gas,73.1672774847
7461,BEAVER_2,94,0.0,PNW,Gas,73.1672774847
7462,BEAVER_2,95,0.0,PNW,Gas,73.1672774847
7463,BEAVER_2,96,0.0,PNW,Gas,73.1672774847
7464,BEAVER_3,73,0.0,PNW,Gas,73.1672774847
7465,BEAVER_3,74,0.0,PNW,Gas,73.1672774847
7466,BEAVER_3,75,0.0,PNW,Gas,73.1672774847
7467,BEAVER_3,76,0.0,PNW,Gas,73.1672774847
7468,BEAVER_3,77,0.0,PNW,Gas,73.1672774847
7469,BEAVER_3,78,0.0,PNW,Gas,73.1672774847
7470,BEAVER_3,79,0.0,PNW,Gas,73.1672774847
7471,BEAVER_3,80,0.0,PNW,Gas,73.1672774847
7472,BEAVER_3,81,0.0,PNW,Gas,73.1672774847
7473,BEAVER_3,82,0.0,PNW,Gas,73.1672774847
7474,BEAVER_3,83,0.0,PNW,Gas,73.1672774847
7475,BEAVER_3,84,0.0,PNW,Gas,73.1672774847
7476,BEAVER_3,85,0.0,PNW,Gas,73.1672774847
7477,BEAVER_3,86,0.0,PNW,Gas,73.1672774847
7478,BEAVER_3,87,0.0,PNW,Gas,73.1672774847
7479,BEAVER_3,88,0.0,PNW,Gas,73.1672774847
7480,BEAVER_3,89,0.0,PNW,Gas,73.1672774847
7481,BEAVER_3,90,0.0,PNW,Gas,73.1672774847
7482,BEAVER_3,91,0.0,PNW,Gas,73.1672774847
7483,BEAVER_3,92,0.0,PNW,Gas,73.1672774847
7484,BEAVER_3,93,0.0,PNW,Gas,73.1672774847
7485,BEAVER_3,94,0.0,PNW,Gas,73.1672774847
7486,BEAVER_3,95,0.0,PNW,Gas,73.1672774847
7487,BEAVER_3,96,0.0,PNW,Gas,73.1672774847
7488,BEAVER_4,73,0.0,PNW,Gas,73.1672774847
7489,BEAVER_4,74,0.0,PNW,Gas,73.1672774847
7490,BEAVER_4,75,0.0,PNW,Gas,73.1672774847
7491,BEAVER_4,76,0.0,PNW,Gas,73.1672774847
7492,BEAVER_4,77,0.0,PNW,Gas,73.1672774847
7493,BEAVER_4,78,0.0,PNW,Gas,73.1672774847
7494,BEAVER_4,79,0.0,PNW,Gas,73.1672774847
7495,BEAVER_4,80,0.0,PNW,Gas,73.1672774847
7496,BEAVER_4,81,0.0,PNW,Gas,73.1672774847
7497,BEAVER_4,82,0.0,PNW,Gas,73.1672774847
7498,BEAVER_4,83,0.0,PNW,Gas,73.1672774847
7499,BEAVER_4,84,0.0,PNW,Gas,73.1672774847
7500,BEAVER_4,85,0.0,PNW,Gas,73.1672774847
