,Generator,Time,Value,Zones,Type,$/MWh
7048,TXMCKT_6_UNIT,41,0.0,PGE_valley,Gas,29.870600000000003
7049,TXMCKT_6_UNIT,42,0.0,PGE_valley,Gas,29.870600000000003
7050,TXMCKT_6_UNIT,43,0.0,PGE_valley,Gas,29.870600000000003
7051,TXMCKT_6_UNIT,44,0.0,PGE_valley,Gas,29.870600000000003
7052,TXMCKT_6_UNIT,45,0.0,PGE_valley,Gas,29.870600000000003
7053,TXMCKT_6_UNIT,46,0.0,PGE_valley,Gas,29.870600000000003
7054,TXMCKT_6_UNIT,47,0.0,PGE_valley,Gas,29.870600000000003
7055,TXMCKT_6_UNIT,48,0.0,PGE_valley,Gas,29.870600000000003
7056,REDBLF_6_UNIT,25,0.0,PGE_valley,Gas,44.1768
7057,REDBLF_6_UNIT,26,0.0,PGE_valley,Gas,44.1768
7058,REDBLF_6_UNIT,27,0.0,PGE_valley,Gas,44.1768
7059,REDBLF_6_UNIT,28,0.0,PGE_valley,Gas,44.1768
7060,REDBLF_6_UNIT,29,0.0,PGE_valley,Gas,44.1768
7061,REDBLF_6_UNIT,30,0.0,PGE_valley,Gas,44.1768
7062,REDBLF_6_UNIT,31,0.0,PGE_valley,Gas,44.1768
7063,REDBLF_6_UNIT,32,0.0,PGE_valley,Gas,44.1768
7064,REDBLF_6_UNIT,33,0.0,PGE_valley,Gas,44.1768
7065,REDBLF_6_UNIT,34,0.0,PGE_valley,Gas,44.1768
7066,REDBLF_6_UNIT,35,0.0,PGE_valley,Gas,44.1768
7067,REDBLF_6_UNIT,36,0.0,PGE_valley,Gas,44.1768
7068,REDBLF_6_UNIT,37,0.0,PGE_valley,Gas,44.1768
7069,REDBLF_6_UNIT,38,0.0,PGE_valley,Gas,44.1768
7070,REDBLF_6_UNIT,39,0.0,PGE_valley,Gas,44.1768
7071,REDBLF_6_UNIT,40,0.0,PGE_valley,Gas,44.1768
7072,REDBLF_6_UNIT,41,0.0,PGE_valley,Gas,44.1768
7073,REDBLF_6_UNIT,42,0.0,PGE_valley,Gas,44.1768
7074,REDBLF_6_UNIT,43,0.0,PGE_valley,Gas,44.1768
7075,REDBLF_6_UNIT,44,0.0,PGE_valley,Gas,44.1768
7076,REDBLF_6_UNIT,45,0.0,PGE_valley,Gas,44.1768
7077,REDBLF_6_UNIT,46,0.0,PGE_valley,Gas,44.1768
7078,REDBLF_6_UNIT,47,0.0,PGE_valley,Gas,44.1768
7079,REDBLF_6_UNIT,48,0.0,PGE_valley,Gas,44.1768
7080,CHEVCO_6_UNIT_2,25,7.5,PGE_valley,Gas,33.2258
7081,CHEVCO_6_UNIT_2,26,7.5,PGE_valley,Gas,33.2258
7082,CHEVCO_6_UNIT_2,27,7.5,PGE_valley,Gas,33.2258
7083,CHEVCO_6_UNIT_2,28,7.5,PGE_valley,Gas,33.2258
7084,CHEVCO_6_UNIT_2,29,7.5,PGE_valley,Gas,33.2258
7085,CHEVCO_6_UNIT_2,30,7.5,PGE_valley,Gas,33.2258
7086,CHEVCO_6_UNIT_2,31,7.5,PGE_valley,Gas,33.2258
7087,CHEVCO_6_UNIT_2,32,7.5,PGE_valley,Gas,33.2258
7088,CHEVCO_6_UNIT_2,33,7.5,PGE_valley,Gas,33.2258
7089,CHEVCO_6_UNIT_2,34,7.5,PGE_valley,Gas,33.2258
7090,CHEVCO_6_UNIT_2,35,7.5,PGE_valley,Gas,33.2258
7091,CHEVCO_6_UNIT_2,36,7.5,PGE_valley,Gas,33.2258
7092,CHEVCO_6_UNIT_2,37,7.5,PGE_valley,Gas,33.2258
7093,CHEVCO_6_UNIT_2,38,7.5,PGE_valley,Gas,33.2258
7094,CHEVCO_6_UNIT_2,39,7.5,PGE_valley,Gas,33.2258
7095,CHEVCO_6_UNIT_2,40,7.5,PGE_valley,Gas,33.2258
7096,CHEVCO_6_UNIT_2,41,7.5,PGE_valley,Gas,33.2258
7097,CHEVCO_6_UNIT_2,42,7.5,PGE_valley,Gas,33.2258
7098,CHEVCO_6_UNIT_2,43,7.5,PGE_valley,Gas,33.2258
7099,CHEVCO_6_UNIT_2,44,7.5,PGE_valley,Gas,33.2258
7100,CHEVCO_6_UNIT_2,45,7.5,PGE_valley,Gas,33.2258
7101,CHEVCO_6_UNIT_2,46,7.5,PGE_valley,Gas,33.2258
7102,CHEVCO_6_UNIT_2,47,7.5,PGE_valley,Gas,33.2258
7103,CHEVCO_6_UNIT_2,48,7.5,PGE_valley,Gas,33.2258
7104,CHEVCO_6_UNIT1,25,0.0,PGE_valley,Gas,37.3732
7105,CHEVCO_6_UNIT1,26,0.0,PGE_valley,Gas,37.3732
7106,CHEVCO_6_UNIT1,27,0.0,PGE_valley,Gas,37.3732
7107,CHEVCO_6_UNIT1,28,0.0,PGE_valley,Gas,37.3732
7108,CHEVCO_6_UNIT1,29,0.0,PGE_valley,Gas,37.3732
7109,CHEVCO_6_UNIT1,30,0.0,PGE_valley,Gas,37.3732
7110,CHEVCO_6_UNIT1,31,0.0,PGE_valley,Gas,37.3732
7111,CHEVCO_6_UNIT1,32,0.0,PGE_valley,Gas,37.3732
7112,CHEVCO_6_UNIT1,33,0.0,PGE_valley,Gas,37.3732
7113,CHEVCO_6_UNIT1,34,0.0,PGE_valley,Gas,37.3732
7114,CHEVCO_6_UNIT1,35,0.0,PGE_valley,Gas,37.3732
7115,CHEVCO_6_UNIT1,36,0.0,PGE_valley,Gas,37.3732
7116,CHEVCO_6_UNIT1,37,0.0,PGE_valley,Gas,37.3732
7117,CHEVCO_6_UNIT1,38,0.0,PGE_valley,Gas,37.3732
7118,CHEVCO_6_UNIT1,39,0.0,PGE_valley,Gas,37.3732
7119,CHEVCO_6_UNIT1,40,0.0,PGE_valley,Gas,37.3732
7120,CHEVCO_6_UNIT1,41,0.0,PGE_valley,Gas,37.3732
7121,CHEVCO_6_UNIT1,42,0.0,PGE_valley,Gas,37.3732
7122,CHEVCO_6_UNIT1,43,0.0,PGE_valley,Gas,37.3732
7123,CHEVCO_6_UNIT1,44,0.0,PGE_valley,Gas,37.3732
7124,CHEVCO_6_UNIT1,45,0.0,PGE_valley,Gas,37.3732
7125,CHEVCO_6_UNIT1,46,0.0,PGE_valley,Gas,37.3732
7126,CHEVCO_6_UNIT1,47,0.0,PGE_valley,Gas,37.3732
7127,CHEVCO_6_UNIT1,48,0.0,PGE_valley,Gas,37.3732
7128,COLGA1_6_SHELLW,25,31.74,PGE_valley,Gas,29.031800000000004
7129,COLGA1_6_SHELLW,26,31.74,PGE_valley,Gas,29.031800000000004
7130,COLGA1_6_SHELLW,27,31.74,PGE_valley,Gas,29.031800000000004
7131,COLGA1_6_SHELLW,28,31.74,PGE_valley,Gas,29.031800000000004
7132,COLGA1_6_SHELLW,29,31.74,PGE_valley,Gas,29.031800000000004
7133,COLGA1_6_SHELLW,30,31.74,PGE_valley,Gas,29.031800000000004
7134,COLGA1_6_SHELLW,31,31.74,PGE_valley,Gas,29.031800000000004
7135,COLGA1_6_SHELLW,32,31.74,PGE_valley,Gas,29.031800000000004
7136,COLGA1_6_SHELLW,33,31.74,PGE_valley,Gas,29.031800000000004
7137,COLGA1_6_SHELLW,34,31.74,PGE_valley,Gas,29.031800000000004
7138,COLGA1_6_SHELLW,35,31.74,PGE_valley,Gas,29.031800000000004
7139,COLGA1_6_SHELLW,36,31.74,PGE_valley,Gas,29.031800000000004
7140,COLGA1_6_SHELLW,37,31.74,PGE_valley,Gas,29.031800000000004
7141,COLGA1_6_SHELLW,38,31.74,PGE_valley,Gas,29.031800000000004
7142,COLGA1_6_SHELLW,39,31.74,PGE_valley,Gas,29.031800000000004
7143,COLGA1_6_SHELLW,40,31.74,PGE_valley,Gas,29.031800000000004
7144,COLGA1_6_SHELLW,41,31.74,PGE_valley,Gas,29.031800000000004
7145,COLGA1_6_SHELLW,42,31.74,PGE_valley,Gas,29.031800000000004
7146,COLGA1_6_SHELLW,43,31.74,PGE_valley,Gas,29.031800000000004
7147,COLGA1_6_SHELLW,44,31.74,PGE_valley,Gas,29.031800000000004
7148,COLGA1_6_SHELLW,45,31.74,PGE_valley,Gas,29.031800000000004
7149,COLGA1_6_SHELLW,46,31.74,PGE_valley,Gas,29.031800000000004
7150,COLGA1_6_SHELLW,47,31.74,PGE_valley,Gas,29.031800000000004
7151,COLGA1_6_SHELLW,48,31.74,PGE_valley,Gas,29.031800000000004
7152,YUBACT_1_SUNSWT,25,0.0,PGE_valley,Gas,35.5558
7153,YUBACT_1_SUNSWT,26,0.0,PGE_valley,Gas,35.5558
7154,YUBACT_1_SUNSWT,27,0.0,PGE_valley,Gas,35.5558
7155,YUBACT_1_SUNSWT,28,0.0,PGE_valley,Gas,35.5558
7156,YUBACT_1_SUNSWT,29,0.0,PGE_valley,Gas,35.5558
7157,YUBACT_1_SUNSWT,30,0.0,PGE_valley,Gas,35.5558
7158,YUBACT_1_SUNSWT,31,0.0,PGE_valley,Gas,35.5558
7159,YUBACT_1_SUNSWT,32,0.0,PGE_valley,Gas,35.5558
7160,YUBACT_1_SUNSWT,33,0.0,PGE_valley,Gas,35.5558
7161,YUBACT_1_SUNSWT,34,0.0,PGE_valley,Gas,35.5558
7162,YUBACT_1_SUNSWT,35,0.0,PGE_valley,Gas,35.5558
7163,YUBACT_1_SUNSWT,36,0.0,PGE_valley,Gas,35.5558
7164,YUBACT_1_SUNSWT,37,0.0,PGE_valley,Gas,35.5558
7165,YUBACT_1_SUNSWT,38,0.0,PGE_valley,Gas,35.5558
7166,YUBACT_1_SUNSWT,39,0.0,PGE_valley,Gas,35.5558
7167,YUBACT_1_SUNSWT,40,0.0,PGE_valley,Gas,35.5558
7168,YUBACT_1_SUNSWT,41,0.0,PGE_valley,Gas,35.5558
7169,YUBACT_1_SUNSWT,42,0.0,PGE_valley,Gas,35.5558
7170,YUBACT_1_SUNSWT,43,0.0,PGE_valley,Gas,35.5558
7171,YUBACT_1_SUNSWT,44,0.0,PGE_valley,Gas,35.5558
7172,YUBACT_1_SUNSWT,45,0.0,PGE_valley,Gas,35.5558
7173,YUBACT_1_SUNSWT,46,0.0,PGE_valley,Gas,35.5558
7174,YUBACT_1_SUNSWT,47,0.0,PGE_valley,Gas,35.5558
7175,YUBACT_1_SUNSWT,48,0.0,PGE_valley,Gas,35.5558
7176,CHWCHL_1_UNIT,25,0.0,PGE_valley,Gas,40.58860000000001
7177,CHWCHL_1_UNIT,26,0.0,PGE_valley,Gas,40.58860000000001
7178,CHWCHL_1_UNIT,27,0.0,PGE_valley,Gas,40.58860000000001
7179,CHWCHL_1_UNIT,28,0.0,PGE_valley,Gas,40.58860000000001
7180,CHWCHL_1_UNIT,29,0.0,PGE_valley,Gas,40.58860000000001
7181,CHWCHL_1_UNIT,30,0.0,PGE_valley,Gas,40.58860000000001
7182,CHWCHL_1_UNIT,31,0.0,PGE_valley,Gas,40.58860000000001
7183,CHWCHL_1_UNIT,32,0.0,PGE_valley,Gas,40.58860000000001
7184,CHWCHL_1_UNIT,33,0.0,PGE_valley,Gas,40.58860000000001
7185,CHWCHL_1_UNIT,34,0.0,PGE_valley,Gas,40.58860000000001
7186,CHWCHL_1_UNIT,35,0.0,PGE_valley,Gas,40.58860000000001
7187,CHWCHL_1_UNIT,36,0.0,PGE_valley,Gas,40.58860000000001
7188,CHWCHL_1_UNIT,37,0.0,PGE_valley,Gas,40.58860000000001
7189,CHWCHL_1_UNIT,38,0.0,PGE_valley,Gas,40.58860000000001
7190,CHWCHL_1_UNIT,39,0.0,PGE_valley,Gas,40.58860000000001
7191,CHWCHL_1_UNIT,40,0.0,PGE_valley,Gas,40.58860000000001
7192,CHWCHL_1_UNIT,41,0.0,PGE_valley,Gas,40.58860000000001
7193,CHWCHL_1_UNIT,42,0.0,PGE_valley,Gas,40.58860000000001
7194,CHWCHL_1_UNIT,43,0.0,PGE_valley,Gas,40.58860000000001
7195,CHWCHL_1_UNIT,44,0.0,PGE_valley,Gas,40.58860000000001
7196,CHWCHL_1_UNIT,45,0.0,PGE_valley,Gas,40.58860000000001
7197,CHWCHL_1_UNIT,46,0.0,PGE_valley,Gas,40.58860000000001
7198,CHWCHL_1_UNIT,47,0.0,PGE_valley,Gas,40.58860000000001
7199,CHWCHL_1_UNIT,48,0.0,PGE_valley,Gas,40.58860000000001
7200,GRZZLY_1_BERKLY,25,0.0,PGE_valley,Gas,37.186800000000005
7201,GRZZLY_1_BERKLY,26,0.0,PGE_valley,Gas,37.186800000000005
7202,GRZZLY_1_BERKLY,27,0.0,PGE_valley,Gas,37.186800000000005
7203,GRZZLY_1_BERKLY,28,0.0,PGE_valley,Gas,37.186800000000005
7204,GRZZLY_1_BERKLY,29,0.0,PGE_valley,Gas,37.186800000000005
7205,GRZZLY_1_BERKLY,30,0.0,PGE_valley,Gas,37.186800000000005
7206,GRZZLY_1_BERKLY,31,0.0,PGE_valley,Gas,37.186800000000005
7207,GRZZLY_1_BERKLY,32,0.0,PGE_valley,Gas,37.186800000000005
7208,GRZZLY_1_BERKLY,33,0.0,PGE_valley,Gas,37.186800000000005
7209,GRZZLY_1_BERKLY,34,0.0,PGE_valley,Gas,37.186800000000005
7210,GRZZLY_1_BERKLY,35,0.0,PGE_valley,Gas,37.186800000000005
7211,GRZZLY_1_BERKLY,36,0.0,PGE_valley,Gas,37.186800000000005
7212,GRZZLY_1_BERKLY,37,0.0,PGE_valley,Gas,37.186800000000005
7213,GRZZLY_1_BERKLY,38,0.0,PGE_valley,Gas,37.186800000000005
7214,GRZZLY_1_BERKLY,39,0.0,PGE_valley,Gas,37.186800000000005
7215,GRZZLY_1_BERKLY,40,0.0,PGE_valley,Gas,37.186800000000005
7216,GRZZLY_1_BERKLY,41,0.0,PGE_valley,Gas,37.186800000000005
7217,GRZZLY_1_BERKLY,42,0.0,PGE_valley,Gas,37.186800000000005
7218,GRZZLY_1_BERKLY,43,0.0,PGE_valley,Gas,37.186800000000005
7219,GRZZLY_1_BERKLY,44,0.0,PGE_valley,Gas,37.186800000000005
7220,GRZZLY_1_BERKLY,45,0.0,PGE_valley,Gas,37.186800000000005
7221,GRZZLY_1_BERKLY,46,0.0,PGE_valley,Gas,37.186800000000005
7222,GRZZLY_1_BERKLY,47,0.0,PGE_valley,Gas,37.186800000000005
7223,GRZZLY_1_BERKLY,48,0.0,PGE_valley,Gas,37.186800000000005
7224,CALPIN_1_AGNEW,25,0.0,PGE_valley,Gas,37.513000000000005
7225,CALPIN_1_AGNEW,26,0.0,PGE_valley,Gas,37.513000000000005
7226,CALPIN_1_AGNEW,27,0.0,PGE_valley,Gas,37.513000000000005
7227,CALPIN_1_AGNEW,28,0.0,PGE_valley,Gas,37.513000000000005
7228,CALPIN_1_AGNEW,29,0.0,PGE_valley,Gas,37.513000000000005
7229,CALPIN_1_AGNEW,30,0.0,PGE_valley,Gas,37.513000000000005
7230,CALPIN_1_AGNEW,31,0.0,PGE_valley,Gas,37.513000000000005
7231,CALPIN_1_AGNEW,32,0.0,PGE_valley,Gas,37.513000000000005
7232,CALPIN_1_AGNEW,33,0.0,PGE_valley,Gas,37.513000000000005
7233,CALPIN_1_AGNEW,34,0.0,PGE_valley,Gas,37.513000000000005
7234,CALPIN_1_AGNEW,35,0.0,PGE_valley,Gas,37.513000000000005
7235,CALPIN_1_AGNEW,36,0.0,PGE_valley,Gas,37.513000000000005
7236,CALPIN_1_AGNEW,37,0.0,PGE_valley,Gas,37.513000000000005
7237,CALPIN_1_AGNEW,38,0.0,PGE_valley,Gas,37.513000000000005
7238,CALPIN_1_AGNEW,39,0.0,PGE_valley,Gas,37.513000000000005
7239,CALPIN_1_AGNEW,40,0.0,PGE_valley,Gas,37.513000000000005
7240,CALPIN_1_AGNEW,41,0.0,PGE_valley,Gas,37.513000000000005
7241,CALPIN_1_AGNEW,42,0.0,PGE_valley,Gas,37.513000000000005
7242,CALPIN_1_AGNEW,43,0.0,PGE_valley,Gas,37.513000000000005
7243,CALPIN_1_AGNEW,44,0.0,PGE_valley,Gas,37.513000000000005
7244,CALPIN_1_AGNEW,45,0.0,PGE_valley,Gas,37.513000000000005
7245,CALPIN_1_AGNEW,46,0.0,PGE_valley,Gas,37.513000000000005
7246,CALPIN_1_AGNEW,47,0.0,PGE_valley,Gas,37.513000000000005
7247,CALPIN_1_AGNEW,48,0.0,PGE_valley,Gas,37.513000000000005
7248,LODI25_2_UNIT1,25,0.0,PGE_valley,Gas,64.96039999999999
7249,LODI25_2_UNIT1,26,0.0,PGE_valley,Gas,64.96039999999999
7250,LODI25_2_UNIT1,27,0.0,PGE_valley,Gas,64.96039999999999
7251,LODI25_2_UNIT1,28,0.0,PGE_valley,Gas,64.96039999999999
7252,LODI25_2_UNIT1,29,0.0,PGE_valley,Gas,64.96039999999999
7253,LODI25_2_UNIT1,30,0.0,PGE_valley,Gas,64.96039999999999
7254,LODI25_2_UNIT1,31,0.0,PGE_valley,Gas,64.96039999999999
7255,LODI25_2_UNIT1,32,0.0,PGE_valley,Gas,64.96039999999999
7256,LODI25_2_UNIT1,33,0.0,PGE_valley,Gas,64.96039999999999
7257,LODI25_2_UNIT1,34,0.0,PGE_valley,Gas,64.96039999999999
7258,LODI25_2_UNIT1,35,0.0,PGE_valley,Gas,64.96039999999999
7259,LODI25_2_UNIT1,36,0.0,PGE_valley,Gas,64.96039999999999
7260,LODI25_2_UNIT1,37,0.0,PGE_valley,Gas,64.96039999999999
7261,LODI25_2_UNIT1,38,0.0,PGE_valley,Gas,64.96039999999999
7262,LODI25_2_UNIT1,39,0.0,PGE_valley,Gas,64.96039999999999
7263,LODI25_2_UNIT1,40,0.0,PGE_valley,Gas,64.96039999999999
7264,LODI25_2_UNIT1,41,0.0,PGE_valley,Gas,64.96039999999999
7265,LODI25_2_UNIT1,42,0.0,PGE_valley,Gas,64.96039999999999
7266,LODI25_2_UNIT1,43,0.0,PGE_valley,Gas,64.96039999999999
7267,LODI25_2_UNIT1,44,0.0,PGE_valley,Gas,64.96039999999999
7268,LODI25_2_UNIT1,45,0.0,PGE_valley,Gas,64.96039999999999
7269,LODI25_2_UNIT1,46,0.0,PGE_valley,Gas,64.96039999999999
7270,LODI25_2_UNIT1,47,0.0,PGE_valley,Gas,64.96039999999999
7271,LODI25_2_UNIT1,48,0.0,PGE_valley,Gas,64.96039999999999
7272,HELMS_PS,25,727.1999999999999,PGE_valley,PSH,10.0
7273,HELMS_PS,26,727.2,PGE_valley,PSH,10.0
7274,HELMS_PS,27,727.1999999999999,PGE_valley,PSH,10.0
7275,HELMS_PS,28,528.1418089276045,PGE_valley,PSH,10.0
7276,HELMS_PS,29,0.0,PGE_valley,PSH,10.0
7277,HELMS_PS,30,218.48362567264257,PGE_valley,PSH,10.0
7278,HELMS_PS,31,442.6079627462842,PGE_valley,PSH,10.0
7279,HELMS_PS,32,534.0503738368195,PGE_valley,PSH,10.0
7280,HELMS_PS,33,727.1999999999999,PGE_valley,PSH,10.0
7281,HELMS_PS,34,0.0,PGE_valley,PSH,10.0
7282,HELMS_PS,35,727.2000000000019,PGE_valley,PSH,10.0
7283,HELMS_PS,36,129.13376747040093,PGE_valley,PSH,10.0
7284,HELMS_PS,37,0.0,PGE_valley,PSH,10.0
7285,HELMS_PS,38,0.0,PGE_valley,PSH,10.0
7286,HELMS_PS,39,159.2223693713895,PGE_valley,PSH,10.0
7287,HELMS_PS,40,0.0,PGE_valley,PSH,10.0
7288,HELMS_PS,41,0.0,PGE_valley,PSH,10.0
7289,HELMS_PS,42,643.0938368734003,PGE_valley,PSH,10.0
7290,HELMS_PS,43,727.1999999999999,PGE_valley,PSH,10.0
7291,HELMS_PS,44,727.1999999999999,PGE_valley,PSH,10.0
7292,HELMS_PS,45,0.0,PGE_valley,PSH,10.0
7293,HELMS_PS,46,0.0,PGE_valley,PSH,10.0
7294,HELMS_PS,47,0.0,PGE_valley,PSH,10.0
7295,HELMS_PS,48,0.0,PGE_valley,PSH,10.0
7296,SLACK1,25,0.0,PGE_valley,Slack,700.0
7297,SLACK1,26,0.0,PGE_valley,Slack,700.0
7298,SLACK1,27,0.0,PGE_valley,Slack,700.0
7299,SLACK1,28,0.0,PGE_valley,Slack,700.0
7300,SLACK1,29,0.0,PGE_valley,Slack,700.0
7301,SLACK1,30,0.0,PGE_valley,Slack,700.0
7302,SLACK1,31,0.0,PGE_valley,Slack,700.0
7303,SLACK1,32,0.0,PGE_valley,Slack,700.0
7304,SLACK1,33,0.0,PGE_valley,Slack,700.0
7305,SLACK1,34,0.0,PGE_valley,Slack,700.0
7306,SLACK1,35,0.0,PGE_valley,Slack,700.0
7307,SLACK1,36,0.0,PGE_valley,Slack,700.0
7308,SLACK1,37,0.0,PGE_valley,Slack,700.0
7309,SLACK1,38,0.0,PGE_valley,Slack,700.0
7310,SLACK1,39,0.0,PGE_valley,Slack,700.0
7311,SLACK1,40,0.0,PGE_valley,Slack,700.0
7312,SLACK1,41,0.0,PGE_valley,Slack,700.0
7313,SLACK1,42,0.0,PGE_valley,Slack,700.0
7314,SLACK1,43,0.0,PGE_valley,Slack,700.0
7315,SLACK1,44,0.0,PGE_valley,Slack,700.0
7316,SLACK1,45,0.0,PGE_valley,Slack,700.0
7317,SLACK1,46,0.0,PGE_valley,Slack,700.0
7318,SLACK1,47,0.0,PGE_valley,Slack,700.0
7319,SLACK1,48,0.0,PGE_valley,Slack,700.0
7320,PGEV_hydro,25,1153.8177138435553,PGE_valley,Hydro,0.0
7321,PGEV_hydro,26,428.8177138435552,PGE_valley,Hydro,0.0
7322,PGEV_hydro,27,957.1675821337785,PGE_valley,Hydro,0.0
7323,PGEV_hydro,28,1682.1675821337785,PGE_valley,Hydro,0.0
7324,PGEV_hydro,29,2407.1675821337785,PGE_valley,Hydro,0.0
7325,PGEV_hydro,30,2511.3412151999996,PGE_valley,Hydro,0.0
7326,PGEV_hydro,31,2511.3412151999996,PGE_valley,Hydro,0.0
7327,PGEV_hydro,32,2511.3412151999996,PGE_valley,Hydro,0.0
7328,PGEV_hydro,33,2511.3412151999996,PGE_valley,Hydro,0.0
7329,PGEV_hydro,34,2511.3412151999996,PGE_valley,Hydro,0.0
7330,PGEV_hydro,35,2511.3412151999996,PGE_valley,Hydro,0.0
7331,PGEV_hydro,36,2511.3412151999996,PGE_valley,Hydro,0.0
7332,PGEV_hydro,37,2511.3412151999996,PGE_valley,Hydro,0.0
7333,PGEV_hydro,38,2511.3412151999996,PGE_valley,Hydro,0.0
7334,PGEV_hydro,39,2511.3412151999996,PGE_valley,Hydro,0.0
7335,PGEV_hydro,40,2511.3412151999996,PGE_valley,Hydro,0.0
7336,PGEV_hydro,41,2511.3412151999996,PGE_valley,Hydro,0.0
7337,PGEV_hydro,42,2511.3412151999996,PGE_valley,Hydro,0.0
7338,PGEV_hydro,43,2511.3412151999996,PGE_valley,Hydro,0.0
7339,PGEV_hydro,44,2511.3412151999996,PGE_valley,Hydro,0.0
7340,PGEV_hydro,45,2511.3412151999996,PGE_valley,Hydro,0.0
7341,PGEV_hydro,46,2511.3412151999996,PGE_valley,Hydro,0.0
7342,PGEV_hydro,47,2511.3412151999996,PGE_valley,Hydro,0.0
7343,PGEV_hydro,48,2511.3412151999996,PGE_valley,Hydro,0.0
7344,UNCHEM_1_UNIT,25,0.0,PGE_bay,Gas,72.6028
7345,UNCHEM_1_UNIT,26,0.0,PGE_bay,Gas,72.6028
7346,UNCHEM_1_UNIT,27,0.0,PGE_bay,Gas,72.6028
7347,UNCHEM_1_UNIT,28,0.0,PGE_bay,Gas,72.6028
7348,UNCHEM_1_UNIT,29,0.0,PGE_bay,Gas,72.6028
7349,UNCHEM_1_UNIT,30,0.0,PGE_bay,Gas,72.6028
7350,UNCHEM_1_UNIT,31,0.0,PGE_bay,Gas,72.6028
7351,UNCHEM_1_UNIT,32,0.0,PGE_bay,Gas,72.6028
7352,UNCHEM_1_UNIT,33,0.0,PGE_bay,Gas,72.6028
7353,UNCHEM_1_UNIT,34,0.0,PGE_bay,Gas,72.6028
7354,UNCHEM_1_UNIT,35,0.0,PGE_bay,Gas,72.6028
7355,UNCHEM_1_UNIT,36,0.0,PGE_bay,Gas,72.6028
7356,UNCHEM_1_UNIT,37,0.0,PGE_bay,Gas,72.6028
7357,UNCHEM_1_UNIT,38,0.0,PGE_bay,Gas,72.6028
7358,UNCHEM_1_UNIT,39,0.0,PGE_bay,Gas,72.6028
7359,UNCHEM_1_UNIT,40,0.0,PGE_bay,Gas,72.6028
7360,UNCHEM_1_UNIT,41,0.0,PGE_bay,Gas,72.6028
7361,UNCHEM_1_UNIT,42,0.0,PGE_bay,Gas,72.6028
7362,UNCHEM_1_UNIT,43,0.0,PGE_bay,Gas,72.6028
7363,UNCHEM_1_UNIT,44,0.0,PGE_bay,Gas,72.6028
7364,UNCHEM_1_UNIT,45,0.0,PGE_bay,Gas,72.6028
7365,UNCHEM_1_UNIT,46,0.0,PGE_bay,Gas,72.6028
7366,UNCHEM_1_UNIT,47,0.0,PGE_bay,Gas,72.6028
7367,UNCHEM_1_UNIT,48,0.0,PGE_bay,Gas,72.6028
7368,PITTSP_7_UNIT_5,25,0.0,PGE_bay,Gas,56.61900000000001
7369,PITTSP_7_UNIT_5,26,0.0,PGE_bay,Gas,56.61900000000001
7370,PITTSP_7_UNIT_5,27,0.0,PGE_bay,Gas,56.61900000000001
7371,PITTSP_7_UNIT_5,28,0.0,PGE_bay,Gas,56.61900000000001
7372,PITTSP_7_UNIT_5,29,0.0,PGE_bay,Gas,56.61900000000001
7373,PITTSP_7_UNIT_5,30,0.0,PGE_bay,Gas,56.61900000000001
7374,PITTSP_7_UNIT_5,31,0.0,PGE_bay,Gas,56.61900000000001
7375,PITTSP_7_UNIT_5,32,0.0,PGE_bay,Gas,56.61900000000001
7376,PITTSP_7_UNIT_5,33,0.0,PGE_bay,Gas,56.61900000000001
7377,PITTSP_7_UNIT_5,34,0.0,PGE_bay,Gas,56.61900000000001
7378,PITTSP_7_UNIT_5,35,0.0,PGE_bay,Gas,56.61900000000001
7379,PITTSP_7_UNIT_5,36,0.0,PGE_bay,Gas,56.61900000000001
7380,PITTSP_7_UNIT_5,37,0.0,PGE_bay,Gas,56.61900000000001
7381,PITTSP_7_UNIT_5,38,0.0,PGE_bay,Gas,56.61900000000001
7382,PITTSP_7_UNIT_5,39,0.0,PGE_bay,Gas,56.61900000000001
7383,PITTSP_7_UNIT_5,40,0.0,PGE_bay,Gas,56.61900000000001
7384,PITTSP_7_UNIT_5,41,0.0,PGE_bay,Gas,56.61900000000001
7385,PITTSP_7_UNIT_5,42,0.0,PGE_bay,Gas,56.61900000000001
7386,PITTSP_7_UNIT_5,43,0.0,PGE_bay,Gas,56.61900000000001
7387,PITTSP_7_UNIT_5,44,0.0,PGE_bay,Gas,56.61900000000001
7388,PITTSP_7_UNIT_5,45,0.0,PGE_bay,Gas,56.61900000000001
7389,PITTSP_7_UNIT_5,46,0.0,PGE_bay,Gas,56.61900000000001
7390,PITTSP_7_UNIT_5,47,0.0,PGE_bay,Gas,56.61900000000001
7391,PITTSP_7_UNIT_5,48,0.0,PGE_bay,Gas,56.61900000000001
7392,PITTSP_7_UNIT_6,25,0.0,PGE_bay,Gas,56.61900000000001
7393,PITTSP_7_UNIT_6,26,0.0,PGE_bay,Gas,56.61900000000001
7394,PITTSP_7_UNIT_6,27,0.0,PGE_bay,Gas,56.61900000000001
7395,PITTSP_7_UNIT_6,28,0.0,PGE_bay,Gas,56.61900000000001
7396,PITTSP_7_UNIT_6,29,0.0,PGE_bay,Gas,56.61900000000001
7397,PITTSP_7_UNIT_6,30,0.0,PGE_bay,Gas,56.61900000000001
7398,PITTSP_7_UNIT_6,31,0.0,PGE_bay,Gas,56.61900000000001
