,Zone,Time,Value
16091,SCE,4020,5414.728124282275
16092,SCE,4021,5395.4807896010825
16093,SCE,4022,5351.325139450115
16094,SCE,4023,5092.052219332886
16095,SCE,4024,4699.746250683893
16096,SCE,4025,4353.860324501304
16097,SCE,4026,3630.3869797200437
16098,SCE,4027,2160.7963670031822
16099,SCE,4028,496.4680151589707
16100,SCE,4029,1.1321961577171509
16101,SCE,4030,0.0
16102,SCE,4031,0.0
16103,SCE,4032,0.0
16104,SDGE,4009,0.0
16105,SDGE,4010,0.0
16106,SDGE,4011,0.0
16107,SDGE,4012,0.0
16108,SDGE,4013,0.0
16109,SDGE,4014,0.0
16110,SDGE,4015,173.12442325729984
16111,SDGE,4016,615.64154174335
16112,SDGE,4017,957.1363995186188
16113,SDGE,4018,1126.6953312214207
16114,SDGE,4019,1214.3800124135234
16115,SDGE,4020,1263.1083969916651
16116,SDGE,4021,1258.6185187378526
16117,SDGE,4022,1248.318209802636
16118,SDGE,4023,1187.836908618926
16119,SDGE,4024,1096.3226253868063
16120,SDGE,4025,1015.6368720609406
16121,SDGE,4026,846.8702718146939
16122,SDGE,4027,504.0548616118333
16123,SDGE,4028,115.81244789981079
16124,SDGE,4029,0.2641104855183827
16125,SDGE,4030,0.0
16126,SDGE,4031,0.0
16127,SDGE,4032,0.0
16128,PGE_valley,4033,0.0
16129,PGE_valley,4034,0.0
16130,PGE_valley,4035,0.0
16131,PGE_valley,4036,0.0
16132,PGE_valley,4037,0.0
16133,PGE_valley,4038,0.0
16134,PGE_valley,4039,239.47622842507923
16135,PGE_valley,4040,916.579369857051
16136,PGE_valley,4041,1600.0402872649095
16137,PGE_valley,4042,2065.2175628339796
16138,PGE_valley,4043,2354.4963697368407
16139,PGE_valley,4044,2475.2941132786955
16140,PGE_valley,4045,2497.8995389707375
16141,PGE_valley,4046,2426.9043739066656
16142,PGE_valley,4047,2408.184255755443
16143,PGE_valley,4048,2335.7762515856175
16144,PGE_valley,4049,2115.020141311761
16145,PGE_valley,4050,1675.6271794226782
16146,PGE_valley,4051,873.1345673551559
16147,PGE_valley,4052,171.30674157251244
16148,PGE_valley,4053,0.0
16149,PGE_valley,4054,0.0
16150,PGE_valley,4055,0.0
16151,PGE_valley,4056,0.0
16152,PGE_bay,4033,0.0
16153,PGE_bay,4034,0.0
16154,PGE_bay,4035,0.0
16155,PGE_bay,4036,0.0
16156,PGE_bay,4037,0.0
16157,PGE_bay,4038,0.0
16158,PGE_bay,4039,2.4669432153670887
16159,PGE_bay,4040,9.44206142164837
16160,PGE_bay,4041,16.48267369559426
16161,PGE_bay,4042,21.274656313055115
16162,PGE_bay,4043,24.254636391795007
16163,PGE_bay,4044,25.499023677422656
16164,PGE_bay,4045,25.731891473563497
16165,PGE_bay,4046,25.00054105130865
16166,PGE_bay,4047,24.807697407629515
16167,PGE_bay,4048,24.061792748115867
16168,PGE_bay,4049,21.787693176427915
16169,PGE_bay,4050,17.261325388940218
16170,PGE_bay,4051,8.99451862594018
16171,PGE_bay,4052,1.76470126762985
16172,PGE_bay,4053,0.0
16173,PGE_bay,4054,0.0
16174,PGE_bay,4055,0.0
16175,PGE_bay,4056,0.0
16176,SCE,4033,0.0
16177,SCE,4034,0.0
16178,SCE,4035,0.0
16179,SCE,4036,0.0
16180,SCE,4037,0.0
16181,SCE,4038,0.0
16182,SCE,4039,502.5254697969996
16183,SCE,4040,1923.382882187631
16184,SCE,4041,3357.581678732164
16185,SCE,4042,4333.726285992708
16186,SCE,4043,4940.7592649952785
16187,SCE,4044,5194.2455639194295
16188,SCE,4045,5241.6815964666375
16189,SCE,4046,5092.702806748059
16190,SCE,4047,5053.419842294901
16191,SCE,4048,4901.476300542121
16192,SCE,4049,4438.233795198278
16193,SCE,4050,3516.1959125618964
16194,SCE,4051,1832.2167571359626
16195,SCE,4052,359.47618414682125
16196,SCE,4053,0.0
16197,SCE,4054,0.0
16198,SCE,4055,0.0
16199,SCE,4056,0.0
16200,SDGE,4033,0.0
16201,SDGE,4034,0.0
16202,SDGE,4035,0.0
16203,SDGE,4036,0.0
16204,SDGE,4037,0.0
16205,SDGE,4038,0.0
16206,SDGE,4039,117.22548686355464
16207,SDGE,4040,448.67277051758737
16208,SDGE,4041,783.232235238794
16209,SDGE,4042,1010.9401499870263
16210,SDGE,4043,1152.5443885434443
16211,SDGE,4044,1211.6758288197507
16212,SDGE,4045,1222.7413615030357
16213,SDGE,4046,1187.9886729195925
16214,SDGE,4047,1178.825028666247
16215,SDGE,4048,1143.3807442900984
16216,SDGE,4049,1035.3189016798894
16217,SDGE,4050,820.2326101485297
16218,SDGE,4051,427.4061998918982
16219,SDGE,4052,83.85598986552212
16220,SDGE,4053,0.0
16221,SDGE,4054,0.0
16222,SDGE,4055,0.0
16223,SDGE,4056,0.0
16224,PGE_valley,4057,0.0
16225,PGE_valley,4058,0.0
16226,PGE_valley,4059,0.0
16227,PGE_valley,4060,0.0
16228,PGE_valley,4061,0.0
16229,PGE_valley,4062,0.0
16230,PGE_valley,4063,310.37096055513877
16231,PGE_valley,4064,1205.8211948757662
16232,PGE_valley,4065,1895.7698375660298
16233,PGE_valley,4066,2227.6796247353477
16234,PGE_valley,4067,2400.6964286853113
16235,PGE_valley,4068,2493.2074544708016
16236,PGE_valley,4069,2470.256245783561
16237,PGE_valley,4070,2448.011228132852
16238,PGE_valley,4071,2369.6240230779704
16239,PGE_valley,4072,2231.563675436265
16240,PGE_valley,4073,1939.553681830918
16241,PGE_valley,4074,1579.3962532003816
16242,PGE_valley,4075,962.8914783092869
16243,PGE_valley,4076,222.80327202536128
16244,PGE_valley,4077,0.0
16245,PGE_valley,4078,0.0
16246,PGE_valley,4079,0.0
16247,PGE_valley,4080,0.0
16248,PGE_bay,4057,0.0
16249,PGE_bay,4058,0.0
16250,PGE_bay,4059,0.0
16251,PGE_bay,4060,0.0
16252,PGE_bay,4061,0.0
16253,PGE_bay,4062,0.0
16254,PGE_bay,4063,3.1972590366229485
16255,PGE_bay,4064,12.42166053477516
16256,PGE_bay,4065,19.529105537688977
16257,PGE_bay,4066,22.94824489425959
16258,PGE_bay,4067,24.73056221842938
16259,PGE_bay,4068,25.683556379516084
16260,PGE_bay,4069,25.447126530391515
16261,PGE_bay,4070,25.217971445855405
16262,PGE_bay,4071,24.41047257653766
16263,PGE_bay,4072,22.988256099496056
16264,PGE_bay,4073,19.980140942172756
16265,PGE_bay,4074,16.270011002064216
16266,PGE_bay,4075,9.919141516349008
16267,PGE_bay,4076,2.2951882276553817
16268,PGE_bay,4077,0.0
16269,PGE_bay,4078,0.0
16270,PGE_bay,4079,0.0
16271,PGE_bay,4080,0.0
16272,SCE,4057,0.0
16273,SCE,4058,0.0
16274,SCE,4059,0.0
16275,SCE,4060,0.0
16276,SCE,4061,0.0
16277,SCE,4062,0.0
16278,SCE,4063,651.2935074602302
16279,SCE,4064,2530.3382570838285
16280,SCE,4065,3978.1511280477544
16281,SCE,4066,4674.642478460287
16282,SCE,4067,5037.707118568947
16283,SCE,4068,5231.835558790313
16284,SCE,4069,5183.673922857531
16285,SCE,4070,5136.9941834149895
16286,SCE,4071,4972.503672998412
16287,SCE,4072,4682.792909156604
16288,SCE,4073,4070.0287104425984
16289,SCE,4074,3314.261500420488
16290,SCE,4075,2020.5658644414646
16291,SCE,4076,467.53834267054066
16292,SCE,4077,0.0
16293,SCE,4078,0.0
16294,SCE,4079,0.0
16295,SCE,4080,0.0
16296,SDGE,4057,0.0
16297,SDGE,4058,0.0
16298,SDGE,4059,0.0
16299,SDGE,4060,0.0
16300,SDGE,4061,0.0
16301,SDGE,4062,0.0
16302,SDGE,4063,151.92901274026823
16303,SDGE,4064,590.2589061524641
16304,SDGE,4065,927.9941631427762
16305,SDGE,4066,1090.4665999753724
16306,SDGE,4067,1175.159678749811
16307,SDGE,4068,1220.4445494414495
16308,SDGE,4069,1209.209753277493
16309,SDGE,4070,1198.3206431493513
16310,SDGE,4071,1159.9494931739932
16311,SDGE,4072,1092.3678731723496
16312,SDGE,4073,949.4266973632461
16313,SDGE,4074,773.1268190980885
16314,SDGE,4075,471.3429098324362
16315,SDGE,4076,109.06394429932794
16316,SDGE,4077,0.0
16317,SDGE,4078,0.0
16318,SDGE,4079,0.0
16319,SDGE,4080,0.0
16320,PGE_valley,4081,0.0
16321,PGE_valley,4082,0.0
16322,PGE_valley,4083,0.0
16323,PGE_valley,4084,0.0
16324,PGE_valley,4085,0.0
16325,PGE_valley,4086,0.0
16326,PGE_valley,4087,169.60979608819844
16327,PGE_valley,4088,646.9036946278521
16328,PGE_valley,4089,1234.5718072048007
16329,PGE_valley,4090,1538.4205122572773
16330,PGE_valley,4091,1734.4519348717781
16331,PGE_valley,4092,1894.686315095805
16332,PGE_valley,4093,2010.1743923317392
16333,PGE_valley,4094,1976.0819710074777
16334,PGE_valley,4095,1936.0233759514715
16335,PGE_valley,4096,1747.236592868376
16336,PGE_valley,4097,1624.0777208344828
16337,PGE_valley,4098,1320.6551710485599
16338,PGE_valley,4099,739.8055427364635
16339,PGE_valley,4100,157.67744862470713
16340,PGE_valley,4101,0.0
16341,PGE_valley,4102,0.0
16342,PGE_valley,4103,0.0
16343,PGE_valley,4104,0.0
16344,PGE_bay,4081,0.0
16345,PGE_bay,4082,0.0
16346,PGE_bay,4083,0.0
16347,PGE_bay,4084,0.0
16348,PGE_bay,4085,0.0
16349,PGE_bay,4086,0.0
16350,PGE_bay,4087,1.7472203336060124
16351,PGE_bay,4088,6.664021272396799
16352,PGE_bay,4089,12.717832428282955
16353,PGE_bay,4090,15.847903025923882
16354,PGE_bay,4091,17.86730341149867
16355,PGE_bay,4092,19.51794372666415
16356,PGE_bay,4093,20.707633953817993
16357,PGE_bay,4094,20.356433886761504
16358,PGE_bay,4095,19.94377380797014
16359,PGE_bay,4096,17.999003436644852
16360,PGE_bay,4097,16.7302931944033
16361,PGE_bay,4098,13.60461259760058
16362,PGE_bay,4099,7.621041455125721
16363,PGE_bay,4100,1.6243003101362428
16364,PGE_bay,4101,0.0
16365,PGE_bay,4102,0.0
16366,PGE_bay,4103,0.0
16367,PGE_bay,4104,0.0
16368,SCE,4081,0.0
16369,SCE,4082,0.0
16370,SCE,4083,0.0
16371,SCE,4084,0.0
16372,SCE,4085,0.0
16373,SCE,4086,0.0
16374,SCE,4087,355.9152531419654
16375,SCE,4088,1357.485814747496
16376,SCE,4089,2590.6695687243055
16377,SCE,4090,3228.2765423178275
16378,SCE,4091,3639.6358801200995
16379,SCE,4092,3975.8774258019566
16380,SCE,4093,4218.221731333295
16381,SCE,4094,4146.680976932899
16382,SCE,4095,4062.6205905124357
16383,SCE,4096,3666.4636630202476
16384,SCE,4097,3408.02268774882
16385,SCE,4098,2771.3099735853034
16386,SCE,4099,1552.4343704885728
16387,SCE,4100,330.87598910182726
16388,SCE,4101,0.0
16389,SCE,4102,0.0
16390,SCE,4103,0.0
16391,SCE,4104,0.0
16392,SDGE,4081,0.0
16393,SDGE,4082,0.0
16394,SDGE,4083,0.0
16395,SDGE,4084,0.0
16396,SDGE,4085,0.0
16397,SDGE,4086,0.0
16398,SDGE,4087,83.0253217783894
16399,SDGE,4088,316.66441824018864
16400,SDGE,4089,604.332555758779
16401,SDGE,4090,753.0688734170496
16402,SDGE,4091,849.0277880352886
16403,SDGE,4092,927.4637704188929
16404,SDGE,4093,983.9960875092032
16405,SDGE,4094,967.3075806190745
16406,SDGE,4095,947.6985850231737
16407,SDGE,4096,855.2859781190868
16408,SDGE,4097,794.9987469784974
16409,SDGE,4098,646.4710356563535
16410,SDGE,4099,362.1405995157889
16411,SDGE,4100,77.18434436684443
16412,SDGE,4101,0.0
16413,SDGE,4102,0.0
16414,SDGE,4103,0.0
16415,SDGE,4104,0.0
16416,PGE_valley,4105,0.0
16417,PGE_valley,4106,0.0
16418,PGE_valley,4107,0.0
16419,PGE_valley,4108,0.0
16420,PGE_valley,4109,0.0
16421,PGE_valley,4110,0.8111403014360294
16422,PGE_valley,4111,455.8608494070486
16423,PGE_valley,4112,1485.7386521303276
16424,PGE_valley,4113,2116.265046446601
16425,PGE_valley,4114,2386.645146925278
16426,PGE_valley,4115,2558.8772709301943
16427,PGE_valley,4116,2638.098640370446
16428,PGE_valley,4117,2656.214107102518
16429,PGE_valley,4118,2648.6434642891154
16430,PGE_valley,4119,2617.5497527340676
16431,PGE_valley,4120,2512.6422737483404
16432,PGE_valley,4121,2331.2172263271486
16433,PGE_valley,4122,1989.4567793221017
16434,PGE_valley,4123,1220.495773560746
16435,PGE_valley,4124,282.54720500021693
16436,PGE_valley,4125,3.244561205744118
16437,PGE_valley,4126,1.081520401914706
16438,PGE_valley,4127,0.0
16439,PGE_valley,4128,0.0
16440,PGE_bay,4105,0.0
16441,PGE_bay,4106,0.0
16442,PGE_bay,4107,0.0
16443,PGE_bay,4108,0.0
16444,PGE_bay,4109,0.0
16445,PGE_bay,4110,0.008355890171221977
16446,PGE_bay,4111,4.696010276226751
16447,PGE_bay,4112,15.305205496954922
16448,PGE_bay,4113,21.800517456718136
16449,PGE_bay,4114,24.585814180458797
16450,PGE_bay,4115,26.360048193481592
16451,PGE_bay,4116,27.1761401335376
16452,PGE_bay,4117,27.36275501402823
16453,PGE_bay,4118,27.284766705763495
16454,PGE_bay,4119,26.96445758253332
16455,PGE_bay,4120,25.88376245372194
16456,PGE_bay,4121,24.014828352091957
16457,PGE_bay,4122,20.494213293283767
16458,PGE_bay,4123,12.572829410965337
16459,PGE_bay,4124,2.910635076308988
16460,PGE_bay,4125,0.03342356068488791
16461,PGE_bay,4126,0.011141186894962634
16462,PGE_bay,4127,0.0
16463,PGE_bay,4128,0.0
16464,SCE,4105,0.0
16465,SCE,4106,0.0
16466,SCE,4107,0.0
16467,SCE,4108,0.0
16468,SCE,4109,0.0
16469,SCE,4110,1.7021257756192913
16470,SCE,4111,956.5946858980418
16471,SCE,4112,3117.7270456760025
16472,SCE,4113,4440.846148590731
16473,SCE,4114,5008.221407130495
16474,SCE,4115,5369.639446820324
16475,SCE,4116,5535.880397572474
16476,SCE,4117,5573.89453989464
16477,SCE,4118,5558.008032655526
16478,SCE,4119,5492.759877923454
16479,SCE,4120,5272.618277610024
16480,SCE,4121,4891.909479129843
16481,SCE,4122,4174.747152335582
16482,SCE,4123,2561.1319170484944
16483,SCE,4124,592.9071451740531
16484,SCE,4125,6.808503102477165
16485,SCE,4126,2.269501034159055
16486,SCE,4127,0.0
16487,SCE,4128,0.0
16488,SDGE,4105,0.0
16489,SDGE,4106,0.0
16490,SDGE,4107,0.0
16491,SDGE,4108,0.0
16492,SDGE,4109,0.0
16493,SDGE,4110,0.3970595218399184
16494,SDGE,4111,223.14745127403413
16495,SDGE,4112,727.2806908367838
16496,SDGE,4113,1035.928292480347
16497,SDGE,4114,1168.2814664269865
16498,SDGE,4115,1252.5904382309957
16499,SDGE,4116,1291.369918197361
16500,SDGE,4117,1300.237580851786
16501,SDGE,4118,1296.5316919812801
16502,SDGE,4119,1281.3110769774166
16503,SDGE,4120,1229.9580454861202
16504,SDGE,4121,1141.149065767925
16505,SDGE,4122,973.854653899373
16506,SDGE,4123,597.4422271951306
16507,SDGE,4124,138.3090667742382
16508,SDGE,4125,1.5882380873596735
16509,SDGE,4126,0.5294126957865578
16510,SDGE,4127,0.0
16511,SDGE,4128,0.0
16512,PGE_valley,4129,0.0
16513,PGE_valley,4130,0.0
16514,PGE_valley,4131,0.0
16515,PGE_valley,4132,0.0
16516,PGE_valley,4133,0.0
16517,PGE_valley,4134,0.0
16518,PGE_valley,4135,253.78247954962177
16519,PGE_valley,4136,1058.2169266109868
16520,PGE_valley,4137,1829.0435071106021
16521,PGE_valley,4138,2265.0840322450968
16522,PGE_valley,4139,2519.7282519629684
16523,PGE_valley,4140,2593.407036348342
16524,PGE_valley,4141,2489.567346074218
16525,PGE_valley,4142,2458.1138299330933
16526,PGE_valley,4143,2415.0268215205947
16527,PGE_valley,4144,2298.691898806846
16528,PGE_valley,4145,2060.420742285724
16529,PGE_valley,4146,1692.4576904429787
16530,PGE_valley,4147,1012.1138276096124
16531,PGE_valley,4148,221.89809332437218
16532,PGE_valley,4149,0.0
16533,PGE_valley,4150,0.0
16534,PGE_valley,4151,0.0
16535,PGE_valley,4152,0.0
16536,PGE_bay,4129,0.0
16537,PGE_bay,4130,0.0
16538,PGE_bay,4131,0.0
16539,PGE_bay,4132,0.0
16540,PGE_bay,4133,0.0
16541,PGE_bay,4134,0.0
16542,PGE_bay,4135,2.614317797725978
16543,PGE_bay,4136,10.901128202402385
16544,PGE_bay,4137,18.84173013810998
16545,PGE_bay,4138,23.33356309447448
16546,PGE_bay,4139,25.95675803243043
16547,PGE_bay,4140,26.715753522092808
16548,PGE_bay,4141,25.646058124381497
16549,PGE_bay,4142,25.322042505987607
16550,PGE_bay,4143,24.87818549448915
16551,PGE_bay,4144,23.679771563443285
16552,PGE_bay,4145,21.22524228985675
16553,PGE_bay,4146,17.434703411659836
16554,PGE_bay,4147,10.426201200099023
16555,PGE_bay,4148,2.2858636092171114
16556,PGE_bay,4149,0.0
16557,PGE_bay,4150,0.0
16558,PGE_bay,4151,0.0
16559,PGE_bay,4152,0.0
16560,SCE,4129,0.0
16561,SCE,4130,0.0
16562,SCE,4131,0.0
16563,SCE,4132,0.0
16564,SCE,4133,0.0
16565,SCE,4134,0.0
16566,SCE,4135,532.5462180552918
16567,SCE,4136,2220.600189378263
16568,SCE,4137,3838.1302133187
16569,SCE,4138,4753.133222948505
16570,SCE,4139,5287.487747346939
16571,SCE,4140,5442.097939685572
16572,SCE,4141,5224.197025336972
16573,SCE,4142,5158.193843812291
16574,SCE,4143,5067.778526655197
16575,SCE,4144,4823.657170331039
16576,SCE,4145,4323.660466452301
16577,SCE,4146,3551.5136579307073
16578,SCE,4147,2123.855800020171
16579,SCE,4148,465.63888335904124
16580,SCE,4149,0.0
16581,SCE,4150,0.0
16582,SCE,4151,0.0
16583,SCE,4152,0.0
16584,SDGE,4129,0.0
16585,SDGE,4130,0.0
16586,SDGE,4131,0.0
16587,SDGE,4132,0.0
16588,SDGE,4133,0.0
16589,SDGE,4134,0.0
16590,SDGE,4135,124.22850868453443
16591,SDGE,4136,518.0054623586021
16592,SDGE,4137,895.3311024887076
16593,SDGE,4138,1108.776350007806
16594,SDGE,4139,1233.4266872447497
16595,SDGE,4140,1269.4930284757434
16596,SDGE,4141,1218.6626879104244
16597,SDGE,4142,1203.2659457474851
16598,SDGE,4143,1182.1745181270214
16599,SDGE,4144,1125.227663551768
16600,SDGE,4145,1008.5920688106005
16601,SDGE,4146,828.4712769318359
16602,SDGE,4147,495.4376348047054
16603,SDGE,4148,108.62085224539089
16604,SDGE,4149,0.0
16605,SDGE,4150,0.0
16606,SDGE,4151,0.0
16607,SDGE,4152,0.0
16608,PGE_valley,4153,0.0
16609,PGE_valley,4154,0.0
16610,PGE_valley,4155,0.0
16611,PGE_valley,4156,0.0
16612,PGE_valley,4157,0.0
16613,PGE_valley,4158,0.0
16614,PGE_valley,4159,368.447393867887
16615,PGE_valley,4160,1351.8748471997817
16616,PGE_valley,4161,2057.953051736041
16617,PGE_valley,4162,2351.7918757524703
16618,PGE_valley,4163,2476.139492171566
16619,PGE_valley,4164,2613.732832948348
16620,PGE_valley,4165,2639.9539607584625
16621,PGE_valley,4166,2621.572139200857
16622,PGE_valley,4167,2542.9087557705157
16623,PGE_valley,4168,2446.4041925930865
16624,PGE_valley,4169,2216.0907813124995
16625,PGE_valley,4170,1871.7019480126553
16626,PGE_valley,4171,1158.8657208449238
16627,PGE_valley,4172,278.9711742271895
16628,PGE_valley,4173,12.97540345242742
16629,PGE_valley,4174,0.5406418105178091
16630,PGE_valley,4175,0.0
16631,PGE_valley,4176,0.0
16632,PGE_bay,4153,0.0
16633,PGE_bay,4154,0.0
16634,PGE_bay,4155,0.0
16635,PGE_bay,4156,0.0
16636,PGE_bay,4157,0.0
16637,PGE_bay,4158,0.0
16638,PGE_bay,4159,3.7955282847893743
16639,PGE_bay,4160,13.92621933399241
16640,PGE_bay,4161,21.199821593618125
16641,PGE_bay,4162,24.226776285889624
16642,PGE_bay,4163,25.507732273419418
16643,PGE_bay,4164,26.925137920490425
16644,PGE_bay,4165,27.195252552643453
16645,PGE_bay,4166,27.0058938414434
16646,PGE_bay,4167,26.195549944984332
16647,PGE_bay,4168,25.201416711184027
16648,PGE_bay,4169,22.828863447324494
16649,PGE_bay,4170,19.28117229925284
16650,PGE_bay,4171,11.937952866391814
16651,PGE_bay,4172,2.873796911153803
16652,PGE_bay,4173,0.1336649726118048
16653,PGE_bay,4174,0.005569373858825199
16654,PGE_bay,4175,0.0
16655,PGE_bay,4176,0.0
16656,SCE,4153,0.0
16657,SCE,4154,0.0
16658,SCE,4155,0.0
16659,SCE,4156,0.0
16660,SCE,4157,0.0
16661,SCE,4158,0.0
16662,SCE,4159,773.1631691237615
16663,SCE,4160,2836.82245692438
16664,SCE,4161,4318.482176477766
16665,SCE,4162,4935.084058236775
16666,SCE,4163,5196.019537178029
16667,SCE,4164,5484.750317136938
16668,SCE,4165,5539.7736681310735
16669,SCE,4166,5501.200597331062
16670,SCE,4167,5336.13054434866
16671,SCE,4168,5133.621922648598
16672,SCE,4169,4650.3240355661
16673,SCE,4170,3927.6462091070603
16674,SCE,4171,2431.8052135242583
16675,SCE,4172,585.4030744942932
16676,SCE,4173,27.228049976478754
16677,SCE,4174,1.1345020823532814
16678,SCE,4175,0.0
16679,SCE,4176,0.0
16680,SDGE,4153,0.0
16681,SDGE,4154,0.0
16682,SDGE,4155,0.0
16683,SDGE,4156,0.0
16684,SDGE,4157,0.0
16685,SDGE,4158,0.0
16686,SDGE,4159,180.35788108832472
16687,SDGE,4160,661.753311315269
16688,SDGE,4161,1007.3841149856316
16689,SDGE,4162,1151.2205175850513
16690,SDGE,4163,1212.0896483998931
16691,SDGE,4164,1279.4426648884896
16692,SDGE,4165,1292.278112038576
16693,SDGE,4166,1283.2800666137734
16694,SDGE,4167,1244.7737251635149
16695,SDGE,4168,1197.5339866833003
16696,SDGE,4169,1084.7937704784194
16697,SDGE,4170,916.2127429607924
16698,SDGE,4171,567.2738343548407
16699,SDGE,4172,136.5585717411233
16700,SDGE,4173,6.351561476331317
16701,SDGE,4174,0.2646483948471382
16702,SDGE,4175,0.0
16703,SDGE,4176,0.0
16704,PGE_valley,4177,0.0
16705,PGE_valley,4178,0.0
16706,PGE_valley,4179,0.0
16707,PGE_valley,4180,0.0
16708,PGE_valley,4181,0.0
16709,PGE_valley,4182,0.0
16710,PGE_valley,4183,262.7223430362146
16711,PGE_valley,4184,1060.485024472378
16712,PGE_valley,4185,1780.8207181623518
16713,PGE_valley,4186,2176.8895400947813
16714,PGE_valley,4187,2399.5748510058297
16715,PGE_valley,4188,2525.972754078668
16716,PGE_valley,4189,2565.348017077799
16717,PGE_valley,4190,2560.0538640695127
16718,PGE_valley,4191,2452.185496525677
16719,PGE_valley,4192,2314.868402873247
16720,PGE_valley,4193,1977.697033158004
16721,PGE_valley,4194,1625.3049735439374
16722,PGE_valley,4195,990.6683816756004
16723,PGE_valley,4196,257.4281900279282
16724,PGE_valley,4197,0.0
16725,PGE_valley,4198,0.0
16726,PGE_valley,4199,0.0
16727,PGE_valley,4200,0.0
16728,PGE_bay,4177,0.0
16729,PGE_bay,4178,0.0
16730,PGE_bay,4179,0.0
16731,PGE_bay,4180,0.0
16732,PGE_bay,4181,0.0
16733,PGE_bay,4182,0.0
16734,PGE_bay,4183,2.706411011819075
16735,PGE_bay,4184,10.92449281219161
16736,PGE_bay,4185,18.344967337040636
16737,PGE_bay,4186,22.425035323372416
16738,PGE_bay,4187,24.719008385027625
16739,PGE_bay,4188,26.021085219429246
16740,PGE_bay,4189,26.426706013392057
16741,PGE_bay,4190,26.372168763783613
16742,PGE_bay,4191,25.260972303011556
16743,PGE_bay,4192,23.84641239129251
16744,PGE_bay,4193,20.37307130685468
16745,PGE_bay,4194,16.742935629792566
16746,PGE_bay,4195,10.205282832980242
16747,PGE_bay,4196,2.6518737622106308
16748,PGE_bay,4197,0.0
16749,PGE_bay,4198,0.0
16750,PGE_bay,4199,0.0
16751,PGE_bay,4200,0.0
16752,SCE,4177,0.0
16753,SCE,4178,0.0
16754,SCE,4179,0.0
16755,SCE,4180,0.0
16756,SCE,4181,0.0
16757,SCE,4182,0.0
16758,SCE,4183,551.3059468520338
16759,SCE,4184,2225.3596469279205
16760,SCE,4185,3736.937790878648
16761,SCE,4186,4568.062751057344
16762,SCE,4187,5035.353559913035
16763,SCE,4188,5300.591433587439
16764,SCE,4189,5383.2178916169005
16765,SCE,4190,5372.108451881847
16766,SCE,4191,5145.753617280132
16767,SCE,4192,4857.6025241521775
16768,SCE,4193,4150.070081025953
16769,SCE,4194,3410.5979986614484
16770,SCE,4195,2078.8539104219008
16771,SCE,4196,540.1965071169802
16772,SCE,4197,0.0
16773,SCE,4198,0.0
16774,SCE,4199,0.0
16775,SCE,4200,0.0
16776,SDGE,4177,0.0
16777,SDGE,4178,0.0
16778,SDGE,4179,0.0
16779,SDGE,4180,0.0
16780,SDGE,4181,0.0
16781,SDGE,4182,0.0
16782,SDGE,4183,128.60464178384717
16783,SDGE,4184,519.1157140015495
16784,SDGE,4185,871.7256701267828
16785,SDGE,4186,1065.604456292104
16786,SDGE,4187,1174.6106577033497
16787,SDGE,4188,1236.483419871397
16788,SDGE,4189,1255.757919080815
16789,SDGE,4190,1253.1663897753472
16790,SDGE,4191,1200.363980176438
